timestamp,tx,ty,tz,roll,pitch,yaw,speed
160.461181,2.948638,-0.874672,-3.468083,145.461380,-86.500933,148.909309,0.113036
160.494513,2.949784,-0.874632,-3.468971,145.984962,-86.524576,148.316411,0.043518
160.527846,2.948692,-0.874566,-3.468168,146.649853,-86.551956,147.538409,0.040702
160.561179,2.949996,-0.872278,-3.467660,147.750128,-86.582136,146.411746,0.080475
160.594512,2.949643,-0.871262,-3.468438,147.796144,-86.633959,146.318919,0.039803
160.627844,2.949659,-0.869313,-3.468236,147.124877,-86.626118,146.956715,0.058789
160.661177,2.949894,-0.869322,-3.470961,146.385537,-86.662506,147.643107,0.082060
160.694510,2.950539,-0.868057,-3.471167,146.873656,-86.670787,147.051389,0.043026
160.727843,2.949527,-0.865993,-3.474888,147.002743,-86.711577,146.762126,0.131210
160.761176,2.949303,-0.864398,-3.477441,147.019152,-86.713905,146.591814,0.090556
160.794508,2.951514,-0.862570,-3.473961,148.305696,-86.646743,145.230009,0.135330
160.827841,2.953006,-0.862294,-3.472987,149.825611,-86.640063,143.629323,0.054076
160.861174,2.952115,-0.864218,-3.473660,150.487898,-86.638885,142.844554,0.066762
160.894507,2.954505,-0.864693,-3.472460,151.645602,-86.567088,141.624914,0.081489
160.927839,2.955963,-0.864019,-3.471991,152.343866,-86.538720,140.833793,0.050205
160.961172,2.956678,-0.863681,-3.471000,152.926644,-86.522298,140.201773,0.038029
160.994505,2.957436,-0.864082,-3.470286,152.586553,-86.476954,140.478436,0.033477
161.027838,2.958249,-0.863290,-3.470769,152.354878,-86.443778,140.666573,0.037001
161.061170,2.960527,-0.863141,-3.471089,153.004235,-86.458112,140.026802,0.069175
161.094503,2.959090,-0.864384,-3.471723,153.066261,-86.475233,139.906038,0.060084
161.127836,2.960217,-0.863765,-3.471862,153.308360,-86.490680,139.678627,0.038779
161.161169,2.960166,-0.863173,-3.471756,153.469668,-86.495548,139.508841,0.018114
161.194502,2.961447,-0.862938,-3.474586,152.669405,-86.543626,140.296053,0.093464
161.227834,2.960995,-0.861471,-3.477502,151.950147,-86.570522,140.969762,0.098862
161.261167,2.963574,-0.862048,-3.476964,151.056050,-86.585069,141.852000,0.080939
161.294500,2.962380,-0.863048,-3.479641,149.020651,-86.623959,143.799081,0.092914
161.327833,2.964513,-0.862686,-3.482576,147.094705,-86.630169,145.720331,0.109378
161.361165,2.965240,-0.864105,-3.482370,145.280160,-86.568109,147.508251,0.048235
161.394498,2.966290,-0.864652,-3.487154,142.082675,-86.486771,150.708996,0.147844
161.427831,2.966235,-0.864994,-3.486847,140.342913,-86.342885,152.393383,0.013880
161.461164,2.964838,-0.865453,-3.487549,139.108841,-86.192281,153.505739,0.048875
161.494496,2.966221,-0.864396,-3.494799,136.755974,-86.084374,155.756942,0.223701
161.527829,2.961352,-0.863601,-3.495360,135.739975,-85.885075,156.538965,0.148956
161.561162,2.963599,-0.861370,-3.495927,135.387766,-85.766911,156.821545,0.096526
161.594495,2.966112,-0.859561,-3.501695,134.347875,-85.679266,157.818651,0.196374
161.627827,2.962918,-0.860736,-3.497885,134.540030,-85.506362,157.480450,0.153243
161.661160,2.963987,-0.858936,-3.498049,134.659304,-85.383999,157.312073,0.062987
161.694493,2.964437,-0.858875,-3.502960,133.905502,-85.346602,158.024740,0.147951
161.727826,2.965782,-0.857588,-3.500102,134.241793,-85.208682,157.647606,0.102334
161.761158,2.968003,-0.856570,-3.499180,134.486462,-85.019576,157.379426,0.078333
161.794491,2.969041,-0.857468,-3.507782,133.858506,-84.914840,158.068657,0.261322
161.827824,2.967492,-0.855411,-3.508497,133.531256,-84.634720,158.579531,0.080155
161.861157,2.966498,-0.856702,-3.510743,132.579512,-84.495911,159.673199,0.083239
161.894489,2.972921,-0.858780,-3.509869,132.492585,-84.397647,159.916541,0.204234
161.927822,2.972858,-0.858174,-3.513956,131.539743,-84.372793,160.895067,0.123965
161.961155,2.971433,-0.860349,-3.512804,130.959901,-84.323653,161.461879,0.085322
161.994488,2.970236,-0.861353,-3.516280,130.028689,-84.346368,162.387646,0.114332
162.027821,2.970157,-0.860542,-3.515064,130.044966,-84.328173,162.364898,0.043921
162.061153,2.970546,-0.860092,-3.517716,129.653934,-84.307469,162.736544,0.081535
162.094486,2.967841,-0.861705,-3.517020,129.620492,-84.247127,162.685864,0.096770
162.127819,2.967401,-0.860938,-3.516333,129.923358,-84.261352,162.342802,0.033581
162.161152,2.966467,-0.859416,-3.521748,129.582040,-84.325380,162.567620,0.171060
162.194484,2.962505,-0.861001,-3.523256,128.912711,-84.335228,163.083371,0.135801
162.227817,2.964864,-0.857765,-3.520222,129.346660,-84.334217,162.605040,0.150712
162.261150,2.978157,-0.846331,-3.503061,130.448916,-84.171030,161.440587,0.736050
162.294483,2.976717,-0.845016,-3.503451,130.240863,-84.150732,161.478826,0.059667
162.327815,2.973937,-0.844581,-3.503196,130.084067,-84.118665,161.437859,0.084761
162.361148,2.975371,-0.844373,-3.502996,130.186845,-84.143467,161.327687,0.043873
162.394481,2.976341,-0.843801,-3.503258,130.130270,-84.183665,161.394876,0.034697
162.427814,2.975571,-0.843739,-3.502811,130.819627,-84.308793,160.593400,0.026773
162.461146,2.975424,-0.842172,-3.501503,130.965686,-84.352792,160.430022,0.061407
162.494479,2.976124,-0.842938,-3.502939,130.574376,-84.544121,160.767349,0.053140
162.527812,2.974637,-0.841556,-3.499261,131.013460,-84.583378,160.277730,0.126017
162.561145,2.973869,-0.841042,-3.500879,130.504935,-84.766625,160.728394,0.055881
162.594477,2.972857,-0.840799,-3.501116,130.603699,-84.830559,160.532130,0.032023
162.627810,2.973824,-0.840610,-3.500616,130.887454,-84.861575,160.209854,0.033136
162.661143,2.972394,-0.838978,-3.500111,130.989894,-84.880970,160.009094,0.066843
162.694476,2.971000,-0.839382,-3.500182,130.831632,-84.864392,160.029132,0.043583
162.727808,2.972120,-0.837403,-3.498988,131.058657,-84.848948,159.764844,0.077051
162.761141,2.972861,-0.836006,-3.496472,132.249921,-84.829522,158.555299,0.089164
162.794474,2.971518,-0.835928,-3.494165,133.168169,-84.811174,157.551778,0.080090
162.827807,2.971640,-0.835165,-3.493603,133.634257,-84.832890,157.053622,0.028674
162.861140,2.971853,-0.834742,-3.493808,134.232082,-84.878454,156.390473,0.015502
162.894472,2.972440,-0.833451,-3.492185,135.394466,-84.887042,155.166743,0.064666
162.927805,2.974736,-0.834049,-3.493638,135.328590,-84.933390,155.227933,0.083472
162.961138,2.972267,-0.832700,-3.491217,135.701196,-84.953751,154.788959,0.111343
162.994470,2.971186,-0.832975,-3.490725,136.509611,-85.034033,153.886072,0.036592
163.027803,2.971922,-0.833540,-3.491194,136.821819,-85.092809,153.546973,0.031199
163.061136,2.969990,-0.832624,-3.488544,137.337811,-85.109865,152.980676,0.102153
163.094469,2.969680,-0.831992,-3.487843,138.076789,-85.201903,152.204934,0.029804
163.127802,2.969191,-0.831739,-3.488140,138.438810,-85.258052,151.818432,0.018755
163.161134,2.969766,-0.830822,-3.487579,138.520978,-85.319563,151.745786,0.036567
163.194467,2.969743,-0.831371,-3.488306,138.313561,-85.429960,151.927635,0.027329
163.227800,2.969675,-0.831510,-3.486234,138.559106,-85.514338,151.633442,0.062316
163.261133,2.968852,-0.830923,-3.482328,138.814772,-85.560311,151.320840,0.121059
163.294465,2.967800,-0.829974,-3.482002,138.277041,-85.672365,151.785478,0.043621
163.327798,2.967665,-0.829280,-3.479600,137.443835,-85.766221,152.596025,0.075112
163.361131,2.965563,-0.829235,-3.476528,137.684977,-85.806326,152.291178,0.111672
163.394464,2.965502,-0.828938,-3.476883,137.257769,-85.897915,152.667241,0.013980
163.427796,2.965870,-0.828020,-3.476835,136.393685,-85.929888,153.492318,0.029721
163.461129,2.961727,-0.826739,-3.476177,135.660093,-85.992841,154.053067,0.131588
163.494462,2.961431,-0.826853,-3.476552,134.591344,-86.042017,155.011449,0.014733
163.527795,2.961325,-0.826394,-3.477141,133.555946,-86.040008,155.978346,0.022630
163.561127,2.958028,-0.825500,-3.476953,132.374359,-86.004548,157.011042,0.102644
163.594460,2.955998,-0.825579,-3.476566,131.854904,-85.976687,157.392762,0.062042
163.627793,2.955588,-0.825430,-3.476722,131.641108,-85.987657,157.520673,0.013907
163.661126,2.954480,-0.825580,-3.477673,131.884321,-86.037071,157.192308,0.044050
163.694458,2.953580,-0.825195,-3.477918,132.192246,-86.050722,156.836955,0.030265
163.727791,2.952416,-0.824854,-3.477998,132.468474,-86.062103,156.521373,0.036452
163.761124,2.952408,-0.824599,-3.478261,133.137574,-86.088936,155.802211,0.010993
163.794457,2.950110,-0.823126,-3.477218,134.533679,-86.092260,154.292452,0.087637
163.827789,2.949363,-0.822476,-3.478729,134.785177,-86.099725,153.983580,0.054189
163.861122,2.946621,-0.821420,-3.479876,135.034635,-86.099384,153.622297,0.094610
163.894455,2.944280,-0.820711,-3.477854,136.180852,-86.025354,152.367296,0.095228
163.927788,2.944001,-0.820821,-3.477211,137.179662,-86.017810,151.326417,0.021280
163.961121,2.940302,-0.819440,-3.474417,139.681574,-85.994424,148.725213,0.145112
163.994453,2.937082,-0.819659,-3.471572,141.637123,-85.990756,146.640680,0.129095
164.027786,2.939307,-0.818395,-3.472865,143.522211,-86.044546,144.703235,0.086034
164.061119,2.936712,-0.817117,-3.470879,146.086521,-86.074847,141.958437,0.105257
164.094452,2.932568,-0.816184,-3.466409,148.227296,-86.041671,139.682022,0.185002
164.127784,2.932165,-0.815498,-3.464560,149.434852,-86.012412,138.457299,0.060387
164.161117,2.931148,-0.814529,-3.461562,151.437907,-85.970499,136.362790,0.099339
164.194450,2.929725,-0.813258,-3.457913,153.528243,-85.901375,134.161790,0.123513
164.227783,2.928505,-0.811841,-3.455720,154.351678,-85.858021,133.297934,0.086469
164.261115,2.925184,-0.810437,-3.451942,156.348934,-85.822635,131.183009,0.156666
164.294448,2.925783,-0.809258,-3.449724,158.663689,-85.824871,128.791251,0.077459
164.327781,2.924372,-0.807457,-3.446091,160.880372,-85.817068,126.472541,0.128815
164.361114,2.915931,-0.805930,-3.439555,164.323213,-85.820790,122.790561,0.323520
164.394446,2.913988,-0.804552,-3.436196,167.588110,-85.857491,119.434898,0.123560
164.427779,2.914701,-0.802906,-3.433215,170.391422,-85.890768,116.592119,0.104359
164.461112,2.908848,-0.800078,-3.430518,173.762109,-85.999139,113.004775,0.211140
164.494445,2.906815,-0.799063,-3.428695,177.012049,-86.093202,109.604033,0.087380
164.527777,2.905440,-0.797761,-3.426053,-179.973284,-86.148559,106.468473,0.097523
164.561110,2.901789,-0.795480,-3.422215,-177.025904,-86.211033,103.359120,0.173041
164.594443,2.901653,-0.793234,-3.421645,-174.201463,-86.275886,100.402537,0.069634
164.627776,2.902241,-0.791060,-3.421849,-171.516962,-86.288892,97.537280,0.067848
164.661109,2.896180,-0.789548,-3.415133,-170.322222,-86.158248,96.022771,0.275170
164.694441,2.896171,-0.788019,-3.414809,-169.593421,-86.133959,95.187191,0.046885
164.727774,2.895724,-0.786361,-3.415330,-168.036328,-86.082552,93.467044,0.053849
164.761107,2.891237,-0.784669,-3.412451,-167.414918,-85.982140,92.587110,0.167804
164.794440,2.889859,-0.783709,-3.410864,-167.817067,-85.933718,92.895402,0.069310
164.827772,2.890225,-0.783379,-3.411047,-168.037971,-85.928410,93.094750,0.015750
164.861105,2.890452,-0.783363,-3.411246,-168.574178,-85.915966,93.595918,0.009076
164.894438,2.889594,-0.782831,-3.410335,-168.966787,-85.892755,93.964492,0.040785
164.927771,2.888666,-0.782170,-3.409672,-169.708048,-85.893523,94.677616,0.039553
164.961103,2.889876,-0.781676,-3.411511,-171.625947,-85.945324,96.570105,0.067700
164.994436,2.890046,-0.780925,-3.412240,-173.641183,-85.980070,98.542037,0.031792
165.027769,2.890120,-0.779294,-3.414508,-174.713153,-86.050004,99.597286,0.083845
165.061102,2.890998,-0.778273,-3.416924,-176.907328,-86.132170,101.765239,0.082983
165.094434,2.890865,-0.777718,-3.417077,-179.859691,-86.159342,104.712752,0.017735
165.127767,2.890141,-0.777218,-3.416404,177.359811,-86.156889,107.498559,0.033228
165.161100,2.890461,-0.778612,-3.417532,174.008088,-86.175536,110.848648,0.054653
165.194433,2.889675,-0.779352,-3.416743,171.448176,-86.158589,113.391370,0.040142
165.227773,2.889651,-0.779954,-3.416736,169.577111,-86.171773,115.278300,0.018060
165.261098,2.889729,-0.780891,-3.417324,167.105705,-86.194266,117.730848,0.033272
165.294431,2.890595,-0.781114,-3.419340,164.723435,-86.253781,120.076756,0.066175
165.327764,2.892600,-0.781806,-3.422137,162.868325,-86.293386,121.924396,0.105295
165.361096,2.892183,-0.782485,-3.422594,159.983341,-86.304118,124.746317,0.027579
165.394429,2.893047,-0.783274,-3.425264,157.162429,-86.364827,127.566890,0.087440
165.427762,2.892920,-0.784058,-3.424944,155.497926,-86.374146,129.230758,0.025692
165.461095,2.892594,-0.784659,-3.426126,153.472897,-86.433717,131.297710,0.040991
165.494428,2.892275,-0.785710,-3.426228,151.287401,-86.433261,133.528713,0.033068
165.527760,2.892737,-0.786249,-3.427755,150.069525,-86.454744,134.770801,0.050535
165.561093,2.892280,-0.786320,-3.429023,149.443888,-86.481290,135.390515,0.040498
165.594426,2.893613,-0.785321,-3.431747,149.231662,-86.541226,135.628877,0.095807
165.627759,2.895187,-0.785227,-3.435067,148.920859,-86.599552,135.945724,0.110261
165.661091,2.895358,-0.784213,-3.436431,150.266373,-86.705330,134.558039,0.051227
165.694424,2.897321,-0.783622,-3.439292,152.553094,-86.857059,132.271467,0.105606
165.727757,2.897288,-0.781695,-3.438987,156.230573,-86.966944,128.563867,0.058538
165.761090,2.895070,-0.779703,-3.435903,161.472811,-87.035276,123.159445,0.128663
165.794422,2.896707,-0.779456,-3.436354,165.940446,-87.099179,118.488340,0.051460
165.827755,2.896758,-0.777683,-3.434389,170.849782,-87.092054,113.374910,0.079414
165.861088,2.893863,-0.775962,-3.428807,173.754429,-87.015908,110.259144,0.195580
165.894421,2.893802,-0.775198,-3.426898,176.144653,-86.979144,107.773627,0.061720
165.927753,2.894758,-0.775026,-3.425608,178.771533,-86.922282,105.067958,0.048433
165.961086,2.893323,-0.773239,-3.420596,-177.479310,-86.787962,101.172702,0.165334
165.994419,2.896190,-0.772894,-3.420750,-174.281486,-86.749200,97.913344,0.086758
166.027752,2.896505,-0.772035,-3.418895,-171.495246,-86.682867,95.045289,0.062044
166.061084,2.894451,-0.769880,-3.414856,-169.388016,-86.581163,92.844885,0.150527
166.094417,2.895315,-0.769665,-3.414099,-168.524180,-86.506200,91.921301,0.035052
166.127750,2.894737,-0.768413,-3.413509,-168.197575,-86.453541,91.522030,0.045019
166.161083,2.893079,-0.767157,-3.410703,-168.418466,-86.369357,91.657523,0.104775
166.194415,2.893137,-0.766141,-3.410939,-168.845403,-86.349450,92.049174,0.031338
166.227748,2.893247,-0.765467,-3.411083,-169.583931,-86.336823,92.772659,0.020946
166.261081,2.893079,-0.764948,-3.411882,-170.455425,-86.306464,93.614955,0.029033
166.294414,2.893651,-0.765050,-3.410847,-171.168372,-86.256139,94.334363,0.035626
166.327747,2.892966,-0.764488,-3.409048,-171.178388,-86.216865,94.338479,0.060153
166.361079,2.893410,-0.765730,-3.407823,-170.914034,-86.195973,94.098440,0.054003
166.394412,2.890826,-0.765561,-3.406777,-173.635124,-86.267056,96.935383,0.083779
166.427745,2.893145,-0.765821,-3.406764,-179.549632,-86.278055,103.191722,0.069995
166.461078,2.894598,-0.767731,-3.407405,174.418982,-86.079750,109.506525,0.074527
166.494410,2.892824,-0.766810,-3.407361,171.560504,-85.877740,112.485669,0.059983
166.527743,2.895797,-0.767115,-3.411200,171.005119,-85.790477,113.231590,0.145956
166.561076,2.897944,-0.770180,-3.410139,172.282952,-85.684194,112.122253,0.116686
166.594409,2.897797,-0.771945,-3.404633,174.744018,-85.563048,109.777409,0.173507
166.627741,2.898515,-0.771591,-3.401806,178.735883,-85.496807,105.851426,0.088151
166.661074,2.900148,-0.772677,-3.397357,-175.008797,-85.321154,99.643223,0.145870
166.694407,2.900795,-0.773743,-3.387079,-168.296673,-84.925390,92.992050,0.310606
166.727740,2.904322,-0.777833,-3.377318,-161.440636,-84.353296,86.365582,0.334657
166.761072,2.905834,-0.781124,-3.363122,-156.037472,-83.385550,81.327973,0.439563
166.794405,2.914048,-0.788440,-3.358947,-151.329752,-82.330318,77.151049,0.352947
166.827738,2.920755,-0.792977,-3.352429,-147.152566,-81.075346,73.382820,0.311849
166.861071,2.924124,-0.797067,-3.335798,-144.037972,-79.580432,70.551346,0.523654
166.894403,2.933297,-0.801156,-3.319035,-141.387712,-78.042848,68.335873,0.586273
166.927736,2.941097,-0.803995,-3.296525,-139.528536,-76.313080,66.919710,0.719760
166.961069,2.948237,-0.811411,-3.273494,-137.914873,-74.578012,65.658682,0.756795
166.994402,2.957567,-0.816141,-3.256727,-136.253163,-72.785471,64.415490,0.592895
167.027734,2.959007,-0.811936,-3.241871,-134.998728,-70.804818,63.614771,0.465214
167.061067,2.966370,-0.813175,-3.251111,-133.026332,-69.114037,62.434904,0.356393
167.094400,2.972265,-0.816468,-3.239914,-132.335540,-67.091295,62.547037,0.392281
167.127733,2.978164,-0.814709,-3.228068,-132.161518,-65.041220,63.346769,0.400495
167.161066,2.989092,-0.820523,-3.199713,-132.867912,-62.709385,65.009693,0.928191
167.194398,2.993675,-0.826386,-3.225823,-132.335211,-60.898958,65.609441,0.814544
167.227731,3.002284,-0.833959,-3.229203,-133.312536,-58.881676,67.634685,0.358599
167.261064,3.001927,-0.827279,-3.190586,-135.513195,-56.264608,70.746134,1.175768
167.294397,3.004417,-0.824425,-3.160488,-137.744361,-53.924953,73.939092,0.910085
167.327729,3.024266,-0.837406,-3.132464,-139.134076,-51.803506,76.620361,1.101435
167.361062,3.025618,-0.843537,-3.132997,-140.217342,-50.634994,78.711324,0.189008
167.394395,3.034557,-0.843766,-3.120906,-141.864545,-49.435477,81.582088,0.451141
167.427728,3.049752,-0.853524,-3.045007,-143.893832,-47.327424,84.596244,2.340568
167.461060,3.046961,-0.860064,-3.104165,-144.685337,-47.473705,86.714999,1.787581
167.494393,3.074883,-0.877965,-3.068180,-145.822217,-46.217519,89.287999,1.468175
167.527726,3.056581,-0.860226,-3.043103,-147.599009,-44.636910,91.666683,1.072695
167.561059,3.064301,-0.865942,-3.027876,-148.250225,-43.609773,93.230031,0.540112
167.594392,3.064590,-0.854545,-2.987728,-149.058502,-42.020698,94.849631,1.252064
167.627724,3.077558,-0.855047,-2.965616,-149.037968,-41.089777,95.733955,0.769196
167.661057,3.076410,-0.842510,-3.025572,-148.288352,-41.393532,95.897623,1.837917
167.694390,3.066388,-0.827353,-2.972988,-148.839873,-39.988885,96.562512,1.669070
167.727722,3.075033,-0.838775,-3.006474,-148.190548,-40.486961,96.228945,1.092669
167.761055,3.070430,-0.826564,-3.077504,-147.221939,-41.277231,95.548868,2.166598
167.794388,3.072355,-0.832433,-3.069373,-147.126346,-41.157675,95.377273,0.306339
167.827721,3.073575,-0.826223,-3.084424,-146.707113,-41.209903,95.066186,0.489825
167.861054,3.080526,-0.826870,-3.080586,-146.523394,-41.081453,94.846713,0.239008
167.894386,3.080696,-0.824340,-3.103776,-146.356737,-41.415060,94.539531,0.699856
167.927719,3.076323,-0.807064,-3.118496,-146.457582,-41.472861,94.517833,0.693427
167.961052,3.076601,-0.808627,-3.138752,-146.508375,-41.994637,94.445917,0.609573
167.994385,3.076582,-0.806235,-3.132793,-146.578093,-42.013653,94.550798,0.192640
168.027717,3.088098,-0.799292,-3.127883,-145.888080,-41.888167,94.377325,0.429484
168.061050,3.076371,-0.781167,-3.140187,-145.626516,-42.003899,94.366345,0.745469
168.094383,2.388804,-0.964229,-3.100147,-144.596187,-44.657573,92.172840,21.379560
168.127715,2.395539,-0.973190,-3.100142,-144.203921,-44.935911,91.590762,0.336288
168.161048,2.398038,-0.973269,-3.103963,-143.940534,-45.297452,91.293451,0.136998
168.194381,2.399140,-0.976099,-3.107411,-143.679426,-45.655263,91.041061,0.137859
168.227714,2.400293,-0.976068,-3.107160,-143.309226,-45.907298,90.791924,0.035393
168.261046,2.397326,-0.975731,-3.099622,-142.929861,-46.119765,90.527350,0.243248
