timestamp,tx,ty,tz,roll,pitch,yaw,speed
173.193627,-15.320283,9.253123,23.739134,-100.188420,-23.836415,34.376575,8.851782
173.226959,-15.548125,9.151053,23.616648,-100.726343,-28.723200,35.695977,8.342990
173.260292,-15.699599,9.051080,23.508602,-101.093882,-32.346955,37.109637,6.336597
173.293625,-15.952751,8.766250,23.396416,-101.024745,-34.836208,37.321550,11.917328
173.326958,-16.126247,8.637248,23.291229,-100.649423,-37.123234,37.416729,7.212970
173.360290,-16.286142,8.538909,23.199713,-100.432154,-39.163269,37.525486,6.265313
173.393623,-16.454330,8.425035,23.079458,-100.332730,-41.013976,37.312640,7.081327
173.426956,-16.623745,8.329637,22.972452,-100.288367,-42.735016,37.034774,6.657928
173.460289,-16.796247,8.208923,22.857107,-100.213600,-44.196113,36.695683,7.202151
173.493621,-16.954668,8.110172,22.746857,-100.414599,-45.173143,36.824854,6.504383
173.526954,-17.113607,8.013491,22.636234,-100.223974,-46.231270,36.518685,6.493271
173.560287,-17.279287,7.917894,22.521315,-99.724273,-47.388211,35.914678,6.694507
173.593620,-17.453823,7.847364,22.411955,-99.347586,-48.540698,35.476087,6.531309
173.626952,-17.601278,7.823516,22.328295,-99.602901,-49.740678,35.638399,5.136321
173.660285,-17.776785,7.793818,22.247314,-100.425438,-50.873306,35.837499,5.866753
173.693618,-17.936417,7.772954,22.147123,-101.313471,-52.339831,36.158432,5.688667
173.726951,-18.058096,7.760023,22.094637,-102.828753,-53.880161,37.274542,3.994424
173.760283,-18.196922,7.719502,22.011564,-103.810263,-55.611987,37.870195,5.003613
173.793616,-18.309504,7.675790,21.928480,-104.428674,-57.317156,38.404323,4.397710
173.826949,-18.382410,7.660592,21.949125,-107.048481,-58.734651,41.051914,2.318494
173.860282,-18.414803,7.659913,21.894716,-108.445718,-60.620647,43.197610,1.899774
173.893614,-18.517607,7.647794,21.930851,-112.377516,-62.282490,46.995797,3.289380
173.926947,-18.568703,7.668872,21.870661,-115.051331,-64.556062,50.399444,2.451585
173.960280,-18.663080,7.639179,21.825031,-118.253559,-66.368396,53.470291,3.268635
173.993613,-18.713137,7.632716,21.920710,-124.946249,-67.652359,59.771829,3.245274
174.026946,-18.765102,7.637383,21.916681,-129.977956,-68.995956,65.191566,1.569922
174.060278,-18.812105,7.662881,21.918673,-136.247089,-70.004649,71.613962,1.605372
174.093611,-18.862682,7.706583,21.930840,-143.676666,-70.768296,79.084698,2.038237
174.126944,-18.910164,7.760495,21.940771,-150.395730,-71.157511,85.601057,2.175736
174.160277,-18.940235,7.835173,21.948307,-156.236941,-71.216464,90.922629,2.425723
174.193609,-18.966841,7.901833,21.956499,-162.063261,-71.140078,95.698209,2.167265
174.226942,-18.988365,7.954120,21.956911,-167.666500,-71.286009,100.196104,1.696387
174.260275,-19.001377,7.981846,21.945362,-174.499716,-71.609317,106.629620,0.981991
174.293608,-19.027645,7.985407,21.937260,177.224388,-71.400194,114.766080,0.831578
174.326940,-19.022013,7.978146,21.898817,170.674427,-70.958034,121.452123,1.185822
174.360273,-19.030340,7.960823,21.895176,165.983858,-69.963645,126.491268,0.586881
174.393606,-19.029570,7.951103,21.911913,163.658716,-68.822072,129.896187,0.581105
174.426939,-19.015394,7.934753,21.916967,163.690039,-68.206486,130.477843,0.666648
174.460271,-18.994331,7.934899,21.945169,165.172907,-67.849734,129.551741,1.056034
174.493604,-18.964771,7.930233,21.974480,166.797375,-67.892831,128.705442,1.256673
174.526937,-18.936724,7.929268,21.987514,167.984583,-68.060177,128.345383,0.928316
174.560270,-18.904078,7.919160,21.975895,168.313967,-68.281150,128.759708,1.082902
174.593602,-18.878378,7.918504,21.966633,167.448468,-68.179878,129.919842,0.819800
174.626935,-18.862154,7.917570,21.945494,166.412183,-68.093945,130.778922,0.799918
174.660268,-18.847044,7.919781,21.948215,165.646676,-67.939995,131.564090,0.465353
174.693601,-18.823616,7.920500,21.941517,164.863904,-68.018875,132.519234,0.731329
174.726934,-18.796152,7.918279,21.925390,163.872081,-68.054299,133.710226,0.957788
174.760266,-18.777969,7.914088,21.918432,163.122325,-67.825083,134.778481,0.597464
174.793599,-18.773308,7.911733,21.920029,162.966294,-67.680630,135.216663,0.163833
174.826932,-18.785587,7.907323,21.925871,162.607668,-67.580721,135.361671,0.428877
174.860265,-18.784998,7.914916,21.909384,161.931706,-67.738407,135.605133,0.544841
174.893597,-18.818855,7.921687,21.919769,161.704646,-67.529312,134.927085,1.081717
174.926930,-18.840654,7.929151,21.919315,160.971533,-67.683152,135.366541,0.691386
174.960263,-18.863882,7.929753,21.912727,159.936195,-67.615075,136.133539,0.724549
174.993596,-18.895342,7.927680,21.897095,159.044839,-67.386041,136.556921,1.055737
175.026928,-18.921003,7.930799,21.879353,158.183750,-67.183488,137.212745,0.940635
175.060261,-18.949333,7.927673,21.872705,157.945138,-67.010636,137.279444,0.878008
175.093594,-18.993462,7.920647,21.883732,158.002795,-66.665909,136.854662,1.380750
175.126927,-19.015554,7.921822,21.884676,158.061322,-66.514866,136.757461,0.664332
175.160259,-19.027567,7.920377,21.881025,158.415030,-66.508891,136.368131,0.379150
175.193592,-19.062656,7.917221,21.904516,159.225693,-66.261606,135.410889,1.270348
175.226925,-19.081886,7.919990,21.917158,160.115356,-66.265042,134.618718,0.695382
175.260258,-19.104128,7.921505,21.934500,161.241363,-66.235471,133.615766,0.847324
175.293591,-19.144140,7.914799,21.957716,162.199342,-65.999987,132.598837,1.402318
175.326923,-19.172661,7.919932,21.965792,162.741450,-65.876141,132.071140,0.902528
175.360256,-19.194038,7.915175,21.963284,162.982308,-65.906535,131.720360,0.661314
175.393589,-19.217939,7.913157,21.956858,162.827830,-65.929005,131.886134,0.744965
175.426922,-19.259064,7.906155,21.952503,162.446041,-65.793643,132.108178,1.258295
175.460254,-19.287651,7.901976,21.946476,161.946979,-65.607085,132.536332,0.885433
175.493587,-19.318350,7.901040,21.950144,161.248885,-65.371800,132.977920,0.927948
175.526920,-19.325453,7.920205,21.950104,160.507387,-65.361865,133.398233,0.613176
175.560253,-19.336826,7.934097,21.963737,160.411260,-65.374039,133.170178,0.676333
175.593585,-19.354620,7.942508,21.984037,160.437132,-65.275193,132.996478,0.848263
175.626918,-19.331568,7.947810,21.985189,160.363879,-65.325950,133.291034,0.710474
175.660251,-19.311817,7.945821,21.989161,160.436207,-65.250292,133.434979,0.607321
175.693584,-19.334681,7.945795,22.027178,160.871367,-64.593742,133.025007,1.330894
175.726916,-19.333847,7.940508,22.052311,161.463732,-64.220176,132.838279,0.770931
175.760249,-19.306021,7.930084,22.046103,161.713616,-64.369223,133.338827,0.910706
175.793582,-19.330368,7.920163,22.078951,161.866652,-63.964430,133.232117,1.262234
175.826915,-19.328146,7.922494,22.094397,162.084398,-63.848686,133.127448,0.473342
175.860247,-19.327442,7.923057,22.109606,162.145321,-63.716046,133.142130,0.457094
175.893580,-19.321049,7.930421,22.131245,162.286705,-63.495056,133.058678,0.712056
175.926913,-19.318039,7.951105,22.156763,162.632257,-63.276153,132.681931,0.989586
175.960246,-19.293386,7.962549,22.169189,163.180502,-63.350755,132.236448,0.896560
175.993578,-19.270178,7.965421,22.187435,163.967639,-63.341661,131.771077,0.889876
176.026911,-19.263851,7.959660,22.213984,164.324117,-63.190549,131.640774,0.836809
176.060244,-19.230551,7.954135,22.211758,164.479718,-63.331000,131.892980,1.014876
176.093577,-19.221830,7.943280,22.225210,164.476507,-63.147858,132.247782,0.580838
176.126910,-19.205008,7.933362,22.229349,164.393707,-63.093559,132.673964,0.598872
176.160242,-19.191372,7.943023,22.236534,164.093540,-63.021043,132.943992,0.545728
176.193575,-19.142483,7.945990,22.211575,163.775774,-63.547414,133.365328,1.649180
176.226908,-19.120295,7.967700,22.220522,164.052376,-63.557990,132.874345,0.969206
176.260240,-19.094028,7.987586,22.239428,164.589927,-63.580003,132.105987,1.139566
176.293573,-19.055342,7.989725,22.247141,165.540722,-63.860534,131.316374,1.185195
176.326906,-19.028152,7.989828,22.271442,166.593700,-63.889382,130.509621,1.094016
176.360239,-18.992970,7.977180,22.268709,167.382930,-64.134962,130.094285,1.124625
176.393572,-18.952843,7.967850,22.278231,168.012127,-64.197509,129.858808,1.268510
176.426904,-18.931324,7.963485,22.299875,168.706020,-64.161570,129.241360,0.924987
176.460237,-18.898500,7.955016,22.301073,169.227063,-64.608515,129.053859,1.017601
176.493570,-18.865429,7.946980,22.304390,170.084512,-64.979209,128.399658,1.025861
176.526903,-18.827585,7.941208,22.301331,171.141836,-65.349811,127.407161,1.152116
176.560235,-18.806009,7.943541,22.323139,172.909595,-65.511208,125.676602,0.923032
176.593568,-18.777016,7.944147,22.339172,174.953134,-65.962261,123.743659,0.994119
176.626901,-18.751661,7.943331,22.346422,176.509800,-66.592353,122.285586,0.791502
176.660234,-18.730753,7.938942,22.338367,178.209796,-67.156734,120.547308,0.684964
176.693566,-18.708794,7.933472,22.334682,-179.761567,-67.574963,118.637196,0.687885
176.726899,-18.698620,7.922179,22.317417,-177.629048,-67.875975,116.538973,0.690090
176.760232,-18.707302,7.909598,22.295502,-175.722311,-68.150541,114.377688,0.801601
176.793565,-18.723808,7.889832,22.250605,-173.551826,-68.690703,111.903055,1.552750
176.826897,-18.749924,7.865762,22.228788,-170.498149,-69.026579,108.720837,1.250493
176.860230,-18.798143,7.833625,22.202629,-166.781332,-69.315234,104.585889,1.907382
176.893563,-18.859150,7.803487,22.181242,-162.737451,-69.605272,99.887379,2.139818
176.926896,-18.915554,7.779428,22.152967,-157.796886,-69.902902,94.447863,2.025792
176.960228,-18.970934,7.774312,22.144825,-152.450279,-69.682600,88.411140,1.686324
176.993561,-19.027889,7.772841,22.155584,-146.692068,-69.064688,81.578912,1.739458
177.026894,-19.089558,7.757736,22.179630,-140.565392,-68.174082,74.277307,2.036790
177.060227,-19.114183,7.751826,22.184109,-133.653180,-66.993101,66.483467,0.771546
177.093559,-19.135990,7.763911,22.214632,-127.872484,-65.242403,59.663377,1.182382
177.126892,-19.216387,7.764416,22.312302,-124.298720,-62.837810,53.778628,3.795154
177.160225,-19.188217,7.793368,22.330709,-119.386374,-60.192502,47.778812,1.331757
177.193558,-19.170683,7.814537,22.364437,-115.795203,-57.022931,42.960480,1.305312
177.226891,-19.211664,7.793156,22.462591,-115.119246,-54.342981,40.869582,3.254836
177.260223,-19.223537,7.767627,22.460123,-113.650467,-52.785447,39.188731,0.847908
177.293556,-19.269056,7.729868,22.431692,-113.409532,-52.303879,38.764996,1.968627
177.326889,-19.320904,7.670865,22.356976,-113.939600,-53.251205,39.765275,3.252256
177.360222,-19.363562,7.612279,22.234175,-115.387571,-55.253848,42.463452,4.277754
177.393554,-19.401297,7.559723,22.102186,-118.396556,-58.043260,47.735133,4.409971
177.426887,-19.435301,7.511498,21.962490,-123.253327,-61.562382,55.390659,4.549472
177.460220,-19.505800,7.455913,21.847332,-131.780016,-65.373680,66.094140,4.380581
177.493553,-19.550501,7.386537,21.689352,-144.375182,-68.564486,81.035215,5.347198
177.526885,-19.655016,7.301380,21.477894,-162.692437,-69.773336,100.295727,7.523650
177.560218,-19.697910,7.219399,21.294806,-178.107836,-68.545013,116.361496,6.154237
177.593551,-19.699608,7.121171,21.128933,170.869352,-66.558324,128.103671,5.783558
177.626884,-19.701052,7.046084,20.974157,163.902354,-64.737674,136.126181,5.161055
177.660216,-19.664919,6.996255,20.864552,159.481723,-63.105264,142.097817,3.771329
177.693549,-19.644693,6.937377,20.734999,155.468434,-61.907200,147.401276,4.312080
177.726882,-19.631514,6.870401,20.575706,151.235337,-60.696027,153.062185,5.199106
177.760215,-19.627176,6.774323,20.400866,148.155602,-59.401786,157.588430,5.986486
177.793547,-19.673643,6.586877,20.056393,142.580234,-58.446278,163.254308,11.847876
177.826880,-19.679518,6.501268,19.853867,140.222920,-56.470035,166.982428,6.598712
177.860213,-19.700493,6.409957,19.622747,138.163213,-54.676914,170.185542,7.481675
177.893546,-19.720453,6.318760,19.377247,136.469914,-52.971238,173.034340,7.879630
177.926879,-19.738852,6.216612,19.088421,135.037774,-51.325279,175.569409,9.207359
177.960211,-19.782772,6.116654,18.744703,133.897718,-49.597322,177.611205,10.819681
177.993544,-19.815573,6.013174,18.371771,132.560234,-47.456324,179.456335,11.652430
178.026877,-19.844048,5.902704,17.974964,131.702307,-44.679820,-179.331907,12.386530
178.060210,-19.854643,5.749271,17.537359,130.330039,-41.717035,-178.375919,13.915482
178.093542,-19.856440,5.615670,17.169632,129.212725,-38.432499,-177.288813,11.737943
178.126875,-19.837307,5.445950,16.778408,128.080399,-35.314689,-176.086694,12.806544
178.160208,-19.824268,5.268039,16.400475,127.787978,-32.820143,-175.722711,12.537685
178.193541,-19.766483,5.101898,16.089003,128.117988,-30.839030,-175.217270,10.731426
178.226873,-19.805241,5.021141,15.972672,129.057896,-28.800242,-175.213554,4.404843
178.260206,-19.719709,4.837979,15.620173,128.644728,-27.453311,-174.366329,12.190580
178.293539,-19.909346,4.654664,15.092098,125.602624,-26.736757,-175.104250,17.708535
178.326872,-19.906878,4.542809,14.884686,125.953648,-26.045438,-174.708481,7.070001
178.360204,-19.920118,4.429756,14.690771,126.431496,-25.762212,-174.393285,6.745880
178.393537,-19.935688,4.331588,14.503593,126.821385,-25.197793,-173.748781,6.357999
178.426870,-19.953680,4.241581,14.317164,127.250743,-24.423986,-172.989774,6.234054
178.460203,-19.979033,4.194696,14.181981,127.847084,-23.370856,-172.554708,4.359394
178.493535,-20.017344,4.127045,13.992204,127.893705,-22.240534,-172.094639,6.152798
178.526868,-20.052603,4.105901,13.875838,128.527869,-20.941198,-171.680851,3.702479
178.560201,-20.102589,4.048569,13.703097,129.212496,-19.502198,-171.555727,5.662427
178.593534,-20.151751,4.037052,13.595709,130.233761,-17.772219,-171.654736,3.560042
178.626866,-20.229141,3.999596,13.420343,130.788989,-15.940844,-171.925064,5.859480
178.660199,-20.321728,3.966519,13.258933,131.049402,-14.037221,-172.259501,5.669952
178.693532,-20.387873,3.959600,13.107271,131.420613,-11.995648,-172.063281,4.968140
178.726865,-20.487608,3.936443,12.950113,131.807962,-9.801236,-171.801588,5.627114
178.760198,-20.593307,3.912025,12.778522,132.018626,-7.601198,-171.503135,6.090285
178.793530,-20.732420,3.870253,12.561742,132.186812,-5.332059,-171.545360,7.828590
178.826863,-20.849289,3.862502,12.386309,132.637768,-3.268744,-171.683107,6.328230
178.860196,-20.970707,3.830734,12.190318,132.443973,-1.421870,-171.465737,6.982011
178.893529,-21.114979,3.732926,11.963337,132.286644,0.974066,-170.621744,8.585601
178.926861,-21.169582,3.687925,11.797527,132.628194,3.341289,-169.754553,5.408496
178.960194,-21.224901,3.633556,11.605748,133.211613,5.747328,-169.488933,6.206176
178.993527,-21.328230,3.463475,11.368395,133.419244,8.713738,-169.426684,9.292389
179.026860,-21.346910,3.422925,11.244122,132.793384,12.073390,-169.334372,3.961530
179.060192,-21.313711,3.372151,11.089743,132.583424,15.975152,-168.226308,4.976320
179.093525,-21.257328,3.348489,10.956788,132.388870,19.861350,-167.028924,4.390294
179.126858,-21.200397,3.290297,10.780409,132.175641,23.486384,-165.544026,5.827860
179.160191,-21.126591,3.247901,10.639306,132.751624,26.709182,-163.723631,4.943669
179.193523,-21.058350,3.219788,10.536511,133.806189,29.450255,-161.902762,3.796536
179.226856,-20.976446,3.184346,10.400665,134.728147,31.701624,-160.237922,4.876176
179.260189,-20.887154,3.174290,10.309889,135.879478,33.633150,-158.495808,3.831902
179.293522,-20.801546,3.167166,10.220181,136.968954,35.277176,-156.889788,3.726179
179.326854,-20.698624,3.109337,10.034966,137.224907,36.729654,-155.847289,6.589469
179.360187,-20.603352,3.106244,9.926643,137.846009,37.771305,-154.688751,4.328808
179.393520,-20.496231,3.093826,9.810656,138.554384,38.438100,-153.256454,4.751255
179.426853,-20.390116,3.092286,9.699351,139.394065,38.713860,-151.964590,4.613757
179.460185,-20.242500,3.070076,9.548786,140.197059,38.990204,-150.613414,6.360924
179.493518,-20.096668,3.056326,9.429018,141.297671,39.259832,-149.065713,5.676359
179.526851,-19.942734,3.040763,9.296173,142.424242,39.502573,-147.762168,6.117840
179.560184,-19.749651,2.994797,9.142850,143.499810,40.109220,-146.277313,7.524148
179.593517,-19.596205,3.003385,9.084582,144.653286,40.927736,-144.909362,4.930884
179.626849,-19.375471,2.924945,8.910755,145.053306,41.980033,-144.145786,8.751507
179.660182,-19.165377,2.880670,8.791490,145.366677,42.719285,-143.894180,7.368374
179.693515,-18.946857,2.789066,8.622515,146.277906,43.360069,-143.066877,8.730783
179.726848,-18.826876,2.818304,8.578555,148.197554,44.040200,-141.710712,3.932551
179.760180,-18.650251,2.840808,8.481331,149.473458,45.249492,-140.346230,6.086261
179.793513,-18.384571,2.804996,8.388547,149.884223,46.934656,-139.148935,8.510646
179.826846,-18.308527,2.838054,8.279078,150.202926,49.560049,-137.878102,4.119896
179.860179,-18.181341,2.893881,8.229660,150.728981,51.586343,-136.196606,4.422876
179.893511,-18.093481,2.884890,8.193350,150.789903,52.934527,-135.757730,2.864867
179.926844,-18.018837,2.878259,8.182343,151.715087,53.849653,-135.166848,2.272280
179.960177,-17.884390,2.844118,8.126287,153.043122,54.799387,-133.874132,4.488432
179.993510,-17.848562,2.834492,8.132834,154.557418,55.649797,-132.504642,1.130163
180.026842,-17.795919,2.892636,8.170191,156.642718,56.577200,-130.324134,2.606390
180.060175,-17.701855,2.901821,8.132434,158.199920,57.605784,-128.380545,3.053275
180.093508,-17.713610,2.922732,8.190156,160.316103,58.241518,-126.282672,1.875273
180.126841,-17.675610,2.853434,8.200237,162.691210,58.876283,-124.538348,2.390233
180.160174,-17.659958,2.929794,8.247722,165.310014,58.770318,-122.993597,2.738202
180.193506,-17.662811,2.883283,8.279887,166.884473,58.966579,-122.228878,1.698734
180.226839,-17.730577,2.969719,8.352301,169.001412,59.143794,-121.161409,3.946744
180.260172,-17.657215,2.918178,8.310569,169.420144,59.789070,-120.845186,2.966856
180.293505,-17.632435,2.847476,8.334751,170.650813,60.233778,-119.880265,2.361768
180.326837,-17.517633,2.844578,8.280360,171.519433,60.261631,-119.365312,3.812176
180.360170,-17.498449,2.840980,8.296236,172.805761,60.310515,-118.739485,0.754800
180.393503,-17.483313,2.825238,8.308191,174.320622,60.191796,-118.007215,0.746922
180.426836,-17.469807,2.804621,8.313583,175.530824,59.783657,-117.772392,0.756886
180.460168,-17.435795,2.772540,8.318250,175.423967,59.125793,-118.762883,1.409676
180.493501,-17.415213,2.745307,8.299867,174.668029,58.476666,-120.323408,1.163142
