timestamp,tx,ty,tz,roll,pitch,yaw,speed
338.718332,-3.251760,-0.408038,-0.962886,-146.627143,-9.136668,-8.719483,0.506062
338.751665,-3.255391,-0.412223,-0.950289,-147.658281,-9.046251,-8.217609,0.412865
338.784997,-3.260980,-0.414537,-0.933749,-148.694714,-9.588814,-7.615730,0.528361
338.818330,-3.265421,-0.421858,-0.919638,-149.109713,-10.278358,-6.849156,0.495184
338.851663,-3.266513,-0.421064,-0.894996,-150.353145,-10.718357,-5.929088,0.740379
338.884996,-3.265819,-0.427934,-0.874413,-150.938921,-10.852838,-5.117793,0.651314
338.918328,-3.273374,-0.439106,-0.859344,-151.164735,-11.617563,-4.566774,0.606721
338.951661,-3.278896,-0.441150,-0.834255,-152.246840,-12.091055,-4.133759,0.773114
338.984994,-3.286729,-0.458092,-0.823138,-151.719327,-12.301724,-3.974777,0.651756
339.018327,-3.282386,-0.477072,-0.806590,-150.905539,-11.976270,-3.512996,0.766598
339.051659,-3.292182,-0.486482,-0.788198,-150.773834,-12.347549,-3.278083,0.685950
339.084992,-3.298993,-0.492848,-0.764560,-150.889859,-12.492012,-3.002975,0.762320
339.118325,-3.304077,-0.500088,-0.741003,-150.736643,-12.605397,-2.692991,0.754890
339.151658,-3.310066,-0.507807,-0.715264,-150.503521,-12.726330,-2.433803,0.825938
339.184990,-3.315391,-0.516017,-0.690450,-150.219557,-12.796995,-2.256522,0.800249
339.218323,-3.316379,-0.518139,-0.662046,-150.209076,-12.571109,-2.104364,0.855001
339.251656,-3.318769,-0.531989,-0.642015,-149.583384,-12.354321,-2.187850,0.734131
339.284989,-3.320687,-0.547952,-0.623430,-148.911469,-12.104166,-2.268770,0.737229
339.318321,-3.322197,-0.553202,-0.600117,-148.700983,-11.978098,-2.188138,0.718372
339.351654,-3.325988,-0.555928,-0.575716,-149.609310,-12.143812,-2.095049,0.745327
339.384987,-3.326610,-0.565992,-0.557730,-150.298131,-12.195737,-2.242913,0.618588
339.418320,-3.325235,-0.574548,-0.540557,-150.801428,-12.154080,-2.376209,0.577084
339.451653,-3.325600,-0.588271,-0.531466,-151.389167,-11.902564,-2.932752,0.493959
339.484985,-3.322440,-0.593027,-0.515707,-151.282869,-11.512055,-3.111221,0.502853
339.518318,-3.322121,-0.602803,-0.502814,-150.550683,-11.608025,-3.239425,0.485527
339.551651,-3.323043,-0.614158,-0.497085,-150.743864,-11.658469,-3.638093,0.382551
339.584984,-3.317505,-0.617525,-0.481811,-150.687173,-11.206694,-3.871927,0.497766
339.618316,-3.319244,-0.626092,-0.475856,-149.755419,-11.116001,-4.341025,0.317339
339.651649,-3.320583,-0.632927,-0.474368,-149.677361,-10.912743,-5.057292,0.213668
339.684982,-3.317894,-0.636879,-0.458841,-148.842298,-10.311673,-5.595611,0.487394
339.718315,-3.318867,-0.643105,-0.454513,-147.145742,-9.996880,-6.362137,0.229351
339.751647,-3.317446,-0.646704,-0.448733,-146.960355,-9.589835,-7.175234,0.208668
339.784980,-3.318050,-0.651047,-0.445331,-146.789731,-9.078566,-8.243492,0.166478
339.818313,-3.318371,-0.657245,-0.442856,-145.562259,-8.673191,-9.186856,0.200467
339.851646,-3.317879,-0.661393,-0.439392,-145.078720,-8.322197,-10.036450,0.162776
339.884978,-3.315517,-0.662563,-0.436639,-144.824134,-7.784848,-10.965151,0.114369
339.918311,-3.313735,-0.666368,-0.433870,-144.150519,-7.322641,-11.799817,0.150964
339.951644,-3.316205,-0.669535,-0.431692,-143.751609,-7.025352,-12.701504,0.137064
339.984977,-3.316884,-0.670347,-0.429721,-143.393269,-6.745042,-13.523606,0.067119
340.018309,-3.312965,-0.670727,-0.426497,-143.138493,-6.459476,-14.123750,0.152662
340.051642,-3.313311,-0.672131,-0.426341,-142.947060,-6.351872,-14.711238,0.043636
340.084975,-3.312426,-0.673962,-0.426275,-142.728391,-6.124200,-15.252390,0.061063
340.118308,-3.314010,-0.677204,-0.426860,-142.558298,-5.925467,-15.786734,0.109671
340.151641,-3.314270,-0.678318,-0.425304,-142.466835,-5.738695,-16.167384,0.057947
340.184973,-3.313318,-0.679778,-0.424072,-142.285133,-5.553231,-16.376017,0.064035
340.218306,-3.314896,-0.681342,-0.424987,-142.201519,-5.466757,-16.549059,0.072085
340.251639,-3.315429,-0.683205,-0.425686,-142.224751,-5.362683,-16.574999,0.061796
340.284972,-3.315840,-0.683901,-0.426032,-142.281625,-5.293720,-16.454577,0.026381
340.318304,-3.316211,-0.683906,-0.425702,-142.366695,-5.218575,-16.215847,0.014885
340.351637,-3.317204,-0.684958,-0.425882,-142.400261,-5.122364,-16.047828,0.043748
340.384970,-3.317160,-0.684925,-0.426444,-142.483768,-4.994666,-15.955553,0.016947
340.418303,-3.317794,-0.686095,-0.425771,-142.514821,-4.931323,-15.938693,0.044761
340.451635,-3.317351,-0.686117,-0.425658,-142.510753,-4.912381,-15.947999,0.013725
340.484968,-3.321814,-0.685547,-0.427042,-142.553744,-4.994645,-16.231767,0.141218
340.518301,-3.324203,-0.685398,-0.425623,-142.764586,-5.084247,-16.477452,0.083486
340.551634,-3.326619,-0.686653,-0.427421,-142.816446,-5.128771,-16.654735,0.097846
340.584966,-3.328429,-0.688309,-0.428716,-142.874458,-5.128227,-16.813165,0.083245
340.618299,-3.329607,-0.690264,-0.429956,-142.926975,-5.108662,-16.921048,0.077927
340.651632,-3.329927,-0.692118,-0.430587,-142.968819,-5.059609,-16.998544,0.059525
340.684965,-3.329687,-0.693359,-0.431484,-142.975439,-5.012645,-17.048619,0.046488
340.718297,-3.330105,-0.693750,-0.431032,-143.114492,-4.992791,-17.136188,0.021873
340.751630,-3.330213,-0.694238,-0.430708,-143.127898,-4.989285,-17.149922,0.017857
340.784963,-3.331576,-0.694880,-0.431129,-143.105663,-5.015456,-17.204350,0.046921
340.818296,-3.331532,-0.695776,-0.430841,-143.138360,-4.994996,-17.226575,0.028261
340.851629,-3.331240,-0.696704,-0.431088,-143.113785,-4.977523,-17.195222,0.030130
340.884961,-3.330970,-0.698382,-0.430988,-143.107648,-4.974630,-17.092966,0.051094
340.918294,-3.330796,-0.699085,-0.430326,-143.118828,-4.981387,-16.917014,0.029440
340.951627,-3.331437,-0.699215,-0.429849,-143.121781,-5.021297,-16.689668,0.024273
340.984960,-3.333060,-0.698664,-0.429321,-143.167031,-5.062046,-16.513480,0.053823
341.018292,-3.334735,-0.698689,-0.429278,-143.249731,-5.105603,-16.369762,0.050264
341.051625,-3.337357,-0.700003,-0.431579,-143.310588,-5.162303,-16.290142,0.111845
341.084958,-3.339598,-0.701765,-0.434112,-143.323837,-5.190902,-16.289501,0.114405
341.118291,-3.341017,-0.702182,-0.434736,-143.371800,-5.201128,-16.321843,0.048152
341.151623,-3.342638,-0.701725,-0.435047,-143.430809,-5.242389,-16.396787,0.051378
341.184956,-3.345828,-0.701664,-0.435922,-143.488329,-5.293872,-16.595939,0.099266
341.218289,-3.348659,-0.701727,-0.438281,-143.524887,-5.334179,-16.809089,0.110564
341.251622,-3.348706,-0.701552,-0.437357,-143.568718,-5.336908,-16.831634,0.028254
341.284954,-3.349414,-0.702042,-0.438004,-143.565860,-5.336556,-16.905298,0.032304
341.318287,-3.350530,-0.701478,-0.438420,-143.655928,-5.330866,-17.068824,0.039519
341.351620,-3.351211,-0.701749,-0.439260,-143.658334,-5.322202,-17.219309,0.033457
341.384953,-3.351557,-0.702196,-0.440248,-143.593966,-5.337009,-17.357306,0.034141
341.418285,-3.352438,-0.702778,-0.440577,-143.611408,-5.347521,-17.533981,0.033163
341.451618,-3.352840,-0.702637,-0.440298,-143.691114,-5.357228,-17.684811,0.015270
341.484951,-3.352727,-0.702632,-0.440294,-143.677869,-5.385779,-17.738891,0.003403
341.518284,-3.353406,-0.702812,-0.440236,-143.684623,-5.445619,-17.793181,0.021166
341.551616,-3.354058,-0.703045,-0.440896,-143.699661,-5.503582,-17.842766,0.028709
341.584949,-3.353577,-0.703541,-0.440458,-143.715060,-5.515876,-17.850025,0.024529
341.618282,-3.355382,-0.704659,-0.440935,-143.704976,-5.574644,-17.915356,0.065282
341.651615,-3.356513,-0.705020,-0.441062,-143.704068,-5.643521,-17.989747,0.035828
341.684947,-3.357120,-0.705534,-0.440503,-143.708339,-5.680698,-18.110376,0.029153
341.718280,-3.358254,-0.706683,-0.440898,-143.746904,-5.684312,-18.302807,0.049856
341.751613,-3.359351,-0.707419,-0.442218,-143.680438,-5.719445,-18.409575,0.056011
341.784946,-3.358806,-0.707374,-0.440538,-143.726364,-5.738863,-18.456876,0.052990
341.818279,-3.359259,-0.708296,-0.442592,-143.747374,-5.704113,-18.658213,0.068893
341.851611,-3.360749,-0.708354,-0.443197,-143.755538,-5.728425,-18.751861,0.048283
341.884944,-3.359746,-0.708461,-0.442883,-143.826669,-5.691537,-18.786237,0.031703
341.918277,-3.359922,-0.709545,-0.443855,-143.910488,-5.614056,-18.871866,0.044000
341.951610,-3.358769,-0.710836,-0.442801,-143.991480,-5.553991,-18.815522,0.060827
341.984942,-3.359747,-0.712261,-0.443540,-143.966593,-5.523564,-18.805231,0.056393
342.018275,-3.360449,-0.713034,-0.443969,-143.972357,-5.485168,-18.800614,0.033871
342.051608,-3.360980,-0.713439,-0.444407,-143.956601,-5.455657,-18.832724,0.023952
342.084941,-3.360029,-0.712006,-0.441623,-144.034434,-5.408010,-18.852603,0.098166
342.118273,-3.359674,-0.710855,-0.441328,-144.035084,-5.380798,-18.935482,0.037212
342.151606,-3.360348,-0.710346,-0.441328,-144.034086,-5.374856,-19.014473,0.025323
342.184939,-3.361335,-0.710655,-0.441362,-144.012812,-5.341303,-19.094926,0.031043
342.218272,-3.361485,-0.711229,-0.441368,-143.986524,-5.234727,-19.209038,0.017808
342.251605,-3.360574,-0.710422,-0.439727,-143.996273,-5.156048,-19.287503,0.061283
342.284937,-3.361181,-0.709749,-0.439421,-143.929075,-5.135026,-19.398339,0.028716
342.318270,-3.360382,-0.709385,-0.438081,-143.926891,-5.099238,-19.433402,0.048052
342.351603,-3.360879,-0.709099,-0.438272,-143.891330,-5.107623,-19.485126,0.018136
342.384935,-3.361219,-0.709019,-0.438608,-143.880272,-5.131302,-19.497687,0.014557
342.418268,-3.361855,-0.709319,-0.438979,-143.849479,-5.147334,-19.531553,0.023858
342.451601,-3.362382,-0.708983,-0.438699,-143.848321,-5.182342,-19.540567,0.020554
342.484934,-3.364348,-0.708391,-0.438830,-143.824837,-5.275037,-19.564211,0.061728
342.518267,-3.364637,-0.708956,-0.439132,-143.777530,-5.303124,-19.547309,0.021086
342.551599,-3.364897,-0.708197,-0.437617,-143.781845,-5.370112,-19.479826,0.051445
342.584932,-3.363758,-0.708007,-0.436800,-143.795804,-5.371967,-19.442546,0.042429
342.618265,-3.364264,-0.708174,-0.437382,-143.768894,-5.394661,-19.457095,0.023678
342.651598,-3.363625,-0.707835,-0.437389,-143.758183,-5.419012,-19.463802,0.021712
342.684930,-3.365156,-0.707668,-0.438998,-143.728508,-5.485097,-19.557784,0.066822
342.718263,-3.365543,-0.708498,-0.441218,-143.719694,-5.500594,-19.655735,0.072039
342.751596,-3.365563,-0.708662,-0.441441,-143.709990,-5.503129,-19.696497,0.008334
342.784929,-3.364883,-0.707961,-0.440723,-143.772978,-5.496481,-19.742269,0.036363
342.818261,-3.365587,-0.707965,-0.440715,-143.817294,-5.501205,-19.843912,0.021103
342.851594,-3.364986,-0.707179,-0.440035,-143.812613,-5.507031,-19.856981,0.035999
342.884927,-3.364677,-0.707525,-0.439023,-143.737291,-5.520871,-19.857428,0.033405
342.918260,-3.363593,-0.708380,-0.438492,-143.685935,-5.492894,-19.845573,0.044357
342.951592,-3.363722,-0.708843,-0.438530,-143.661677,-5.492344,-19.853908,0.014472
342.984925,-3.362649,-0.710152,-0.437797,-143.615359,-5.417758,-19.856202,0.055313
343.018258,-3.362775,-0.709271,-0.437358,-143.626538,-5.414122,-19.870939,0.029758
343.051591,-3.362725,-0.709372,-0.437918,-143.619992,-5.396055,-19.917317,0.017135
343.084924,-3.362807,-0.709476,-0.438761,-143.635076,-5.351688,-20.024140,0.025603
343.118256,-3.363393,-0.709119,-0.439756,-143.638089,-5.326990,-20.162492,0.036250
343.151589,-3.362684,-0.708515,-0.440091,-143.684624,-5.265581,-20.300353,0.029675
343.184922,-3.361941,-0.708613,-0.440033,-143.768665,-5.186576,-20.437964,0.022541
343.218255,-3.362480,-0.709907,-0.441753,-143.768861,-5.089673,-20.683524,0.066584
343.251587,-3.363201,-0.710555,-0.442969,-143.750847,-4.986633,-21.006670,0.046651
343.284920,-3.361762,-0.709766,-0.442174,-143.801795,-4.859168,-21.289434,0.054725
343.318253,-3.359685,-0.710296,-0.442275,-143.813987,-4.703584,-21.623754,0.064370
343.351586,-3.357712,-0.710983,-0.442614,-143.829813,-4.465624,-22.004956,0.063480
343.384918,-3.355982,-0.712052,-0.442069,-143.873942,-4.232315,-22.414059,0.063185
343.418251,-3.354291,-0.711414,-0.441904,-143.963202,-4.037839,-22.876107,0.054443
343.451584,-3.352331,-0.711162,-0.442446,-144.023728,-3.861192,-23.329006,0.061470
343.484917,-3.351042,-0.713096,-0.443583,-144.074639,-3.664363,-23.806083,0.077615
343.518249,-3.349576,-0.714865,-0.445294,-144.130898,-3.481920,-24.254241,0.085937
343.551582,-3.349317,-0.715090,-0.445592,-144.202535,-3.381551,-24.644379,0.013644
343.584915,-3.348555,-0.716106,-0.445529,-144.306274,-3.271939,-25.000282,0.038133
343.618248,-3.345709,-0.717168,-0.444669,-144.308900,-3.141145,-25.209921,0.094731
343.651580,-3.346341,-0.717040,-0.442634,-144.317085,-3.112917,-25.407128,0.064043
343.684913,-3.345442,-0.719239,-0.442156,-144.318000,-2.998739,-25.623823,0.072686
343.718246,-3.345113,-0.719665,-0.442515,-144.356813,-2.910276,-25.881784,0.019420
343.751579,-3.343467,-0.720566,-0.445013,-144.321431,-2.752879,-26.181631,0.093721
343.784911,-3.341224,-0.721057,-0.443830,-144.410328,-2.603289,-26.506209,0.077504
343.818244,-3.340793,-0.722699,-0.444077,-144.484290,-2.443594,-26.929685,0.051454
343.851577,-3.340901,-0.723397,-0.443178,-144.591250,-2.297640,-27.461450,0.034283
343.884910,-3.341582,-0.723308,-0.443497,-144.636744,-2.188322,-28.035437,0.022722
343.918242,-3.339456,-0.725087,-0.444409,-144.749931,-1.947149,-28.637042,0.087535
343.951575,-3.338916,-0.728191,-0.447214,-144.878771,-1.707336,-29.338418,0.126563
343.984908,-3.337957,-0.729775,-0.448058,-145.010696,-1.528842,-29.988530,0.061049
344.018241,-3.340324,-0.732157,-0.449727,-145.159232,-1.358520,-30.785805,0.112507
344.051573,-3.336737,-0.733786,-0.450986,-145.362432,-1.097530,-31.504452,0.124071
344.084906,-3.333649,-0.737240,-0.452159,-145.456802,-0.859519,-32.190814,0.143385
344.118239,-3.330904,-0.737845,-0.452418,-145.639408,-0.647175,-32.934713,0.084688
344.151572,-3.328821,-0.739227,-0.453465,-145.740016,-0.371072,-33.768174,0.081320
344.184905,-3.327636,-0.738646,-0.452247,-145.869736,-0.150015,-34.694075,0.053877
344.218237,-3.325896,-0.738658,-0.452659,-145.950564,0.092410,-35.761574,0.053651
344.251570,-3.317705,-0.740976,-0.450016,-146.191902,0.401018,-36.786786,0.267398
344.284903,-3.312773,-0.747185,-0.450913,-146.329819,0.861903,-38.175766,0.239397
344.318236,-3.312111,-0.753053,-0.455505,-146.194643,1.229926,-39.704426,0.224411
344.351568,-3.304465,-0.754991,-0.454458,-146.306801,1.571925,-41.193313,0.238735
344.384901,-3.300201,-0.760669,-0.451671,-146.393724,1.939508,-42.864321,0.228820
344.418234,-3.291665,-0.768361,-0.456957,-146.364575,2.453832,-44.424674,0.379448
344.451567,-3.282999,-0.772144,-0.455749,-146.741989,2.835395,-45.948446,0.286002
344.484899,-3.279002,-0.777622,-0.456959,-146.987862,3.190003,-47.503287,0.206660
344.518232,-3.268051,-0.780641,-0.457018,-147.406063,3.631807,-48.797760,0.340788
344.551565,-3.261905,-0.789759,-0.462029,-147.430748,4.250648,-50.007744,0.362522
344.584898,-3.251885,-0.795436,-0.463897,-147.559983,4.840394,-51.087806,0.350018
344.618230,-3.243567,-0.795986,-0.461183,-147.830854,5.261210,-52.203260,0.263028
344.651563,-3.235445,-0.803412,-0.463246,-147.936689,5.863772,-53.165985,0.335887
344.684896,-3.224344,-0.812990,-0.462263,-148.206084,6.438967,-53.955803,0.440883
344.718229,-3.213537,-0.816799,-0.461761,-148.487916,6.959999,-54.751333,0.344075
344.751561,-3.198790,-0.821262,-0.464181,-148.879734,7.526827,-55.384977,0.467899
344.784894,-3.188543,-0.830417,-0.469002,-149.041468,7.995310,-55.974809,0.436894
344.818227,-3.172287,-0.841836,-0.471915,-149.115291,8.561777,-56.412198,0.602352
344.851560,-3.154524,-0.850850,-0.473346,-149.167935,8.986412,-56.772672,0.599114
344.884893,-3.137819,-0.859819,-0.482605,-148.796378,9.391947,-56.953423,0.633011
344.918225,-3.117301,-0.866060,-0.475463,-148.707257,9.602587,-57.173119,0.678165
344.951558,-3.096847,-0.872879,-0.478966,-148.370191,9.825619,-57.196505,0.655293
344.984891,-3.069711,-0.888541,-0.484953,-147.845000,10.165367,-56.886949,0.956953
345.018224,-3.049681,-0.889848,-0.496511,-147.261935,10.133672,-56.568162,0.694881
345.051556,-3.019089,-0.903986,-0.501357,-147.125653,10.391166,-56.022770,1.021466
345.084889,-3.002609,-0.900038,-0.501986,-146.955482,10.201276,-55.833663,0.508759
345.118222,-2.985202,-0.901207,-0.509867,-146.782386,10.067878,-55.489551,0.574308
345.151555,-2.954654,-0.912307,-0.526395,-147.100097,10.687105,-55.087554,1.093911
345.184887,-2.912368,-0.932625,-0.559805,-147.297845,11.919179,-54.074497,1.727909
345.218220,-2.881891,-0.930793,-0.570462,-148.179681,12.043357,-53.651798,0.970154
345.251553,-2.849636,-0.930497,-0.569093,-149.109773,12.062919,-53.154982,0.968577
345.284886,-2.834091,-0.930017,-0.632015,-148.835413,12.922768,-52.566764,1.944510
345.318218,-2.812609,-0.925267,-0.645535,-149.568721,13.037428,-52.432727,0.774714
345.351551,-2.801000,-0.918023,-0.680179,-149.543505,13.614268,-52.447182,1.117465
345.384884,-2.801843,-0.905367,-0.732929,-149.796963,14.933346,-53.305898,1.627608
345.418217,-2.788745,-0.891118,-0.745064,-151.161914,15.393973,-53.673593,0.685348
345.451549,-2.783231,-0.883060,-0.762254,-151.672271,14.753684,-53.980704,0.593095
345.484882,-2.786889,-0.866350,-0.806647,-150.991970,14.385921,-54.245378,1.427276
345.518215,-2.769087,-0.859869,-0.832453,-151.194443,14.594056,-54.176508,0.960389
345.551548,-2.764689,-0.847889,-0.868655,-150.558333,14.409265,-54.075783,1.151577
345.584880,-2.766722,-0.831880,-0.897489,-150.292968,13.918328,-54.234244,0.991334
345.618213,-2.804546,-0.768004,-0.852015,-149.610618,11.296766,-56.400739,2.611716
345.651546,-2.802123,-0.764883,-0.880849,-148.922140,11.377010,-56.294373,0.873125
345.684879,-2.800211,-0.759399,-0.906385,-148.198136,11.259994,-56.343411,0.785637
345.718211,-2.798251,-0.755404,-0.929898,-147.799335,11.177748,-56.833843,0.717936
345.751544,-2.793217,-0.751848,-0.948319,-147.468381,11.199972,-56.964835,0.582736
345.784877,-2.794821,-0.745112,-0.966194,-146.126692,10.530432,-57.001590,0.575084
345.818210,-2.790627,-0.740918,-0.978087,-145.215517,10.399239,-57.008159,0.398721
345.851543,-2.789491,-0.736722,-0.989931,-144.685474,10.024632,-57.168017,0.378509
345.884875,-2.789676,-0.731196,-0.998684,-144.074507,9.447517,-57.330966,0.310591
345.918208,-2.788836,-0.722883,-1.001175,-143.116895,8.689907,-57.512448,0.261553
345.951541,-2.792252,-0.720260,-1.008557,-141.769074,8.408957,-57.731279,0.256419
345.984874,-2.792938,-0.716340,-1.012624,-141.399800,8.205389,-57.875612,0.170712
346.018206,-2.792142,-0.714092,-1.017144,-140.941388,7.879262,-58.037091,0.153303
346.051539,-2.791845,-0.715675,-1.022511,-140.439241,7.891347,-58.091046,0.168105
346.084872,-2.794510,-0.710746,-1.024641,-140.580459,7.649366,-58.223784,0.179846
346.118205,-2.799041,-0.696756,-1.020064,-141.381237,6.548222,-58.043300,0.462051
346.151537,-2.797610,-0.694289,-1.018603,-142.024743,6.412600,-57.347155,0.096112
346.184870,-2.797506,-0.695434,-1.018784,-142.228264,6.708156,-56.600700,0.034919
346.218203,-2.794956,-0.694659,-1.013198,-142.643665,6.973608,-56.150833,0.185684
346.251536,-2.795795,-0.696531,-1.011595,-142.607843,7.402433,-55.589391,0.078108
346.284868,-2.802337,-0.703247,-1.015379,-141.211817,7.968633,-54.741693,0.303328
346.318201,-2.808106,-0.703931,-1.012152,-140.256772,8.272453,-54.091770,0.199356
346.351534,-2.803074,-0.703388,-1.001204,-140.588053,8.783999,-53.129755,0.361832
346.384867,-2.810390,-0.702429,-1.000241,-139.794776,8.689641,-52.153167,0.223241
346.418199,-2.811663,-0.696795,-0.990522,-140.142255,8.547452,-51.182192,0.339188
346.451532,-2.819350,-0.691724,-0.986538,-140.210347,8.075832,-50.080949,0.301027
346.484865,-2.828003,-0.689159,-0.987022,-139.760131,7.834432,-48.871405,0.271158
346.518198,-2.833063,-0.686426,-0.985120,-139.879089,7.663091,-47.911394,0.181699
