timestamp,tx,ty,tz,roll,pitch,yaw,speed
0.825351,-1.383402,0.447515,2.483675,-84.370557,39.964464,-7.430089,2.382186
0.858684,-1.381576,0.480457,2.554582,-83.834883,41.097132,-7.109743,2.346223
0.892017,-1.379891,0.511152,2.627251,-83.351221,42.173269,-6.765703,2.367134
0.925350,-1.363711,0.543942,2.708995,-82.707841,43.397612,-6.196378,2.686496
0.958683,-1.343600,0.566180,2.778325,-81.580454,44.289156,-5.653308,2.266104
0.992015,-1.330297,0.583692,2.863285,-80.611266,45.043692,-5.344841,2.632895
1.025348,-1.317241,0.601301,2.941957,-79.843244,45.983285,-4.892649,2.450097
1.058681,-1.304136,0.617940,3.021537,-78.940217,46.289445,-4.527950,2.470551
1.092014,-1.290358,0.623020,3.088115,-77.417488,46.379418,-3.752061,2.045348
1.125346,-1.314338,0.610300,3.200464,-76.764515,46.496912,-3.570833,3.467602
1.158679,-1.283350,0.615639,3.250815,-75.335177,46.225329,-2.527811,1.780906
1.192012,-1.309696,0.604411,3.368148,-75.128623,45.994228,-3.020147,3.623355
1.225345,-1.329974,0.595281,3.463550,-74.812362,46.007068,-3.686374,2.938826
1.258677,-1.361663,0.591775,3.614346,-75.077949,46.263117,-5.235706,4.624064
1.292010,-1.368276,0.585530,3.690770,-74.762949,46.656891,-6.128774,2.308922
1.325343,-1.361216,0.592603,3.713041,-74.101771,47.116773,-6.168726,0.732318
1.358676,-1.365806,0.619892,3.735131,-73.468405,47.492020,-6.288546,1.062246
1.392008,-1.428021,0.620654,3.891507,-74.684191,48.404280,-8.046610,5.049204
1.425341,-1.367883,0.673529,3.912293,-74.002315,49.380464,-7.242157,2.481931
1.458674,-1.404813,0.692171,4.064528,-75.415361,50.881760,-8.930438,4.732703
1.492007,-1.410632,0.712116,4.143132,-76.170870,52.867403,-9.904235,2.439149
1.525339,-1.419463,0.745693,4.208780,-77.410089,55.302787,-11.164395,2.227991
1.558672,-1.422326,0.750966,4.255387,-79.875607,58.165576,-13.002775,1.409764
1.592005,-1.407084,0.779098,4.318328,-84.867962,61.603502,-16.019826,2.118221
1.625338,-1.390636,0.812218,4.358210,-89.746965,64.992010,-19.072386,1.631647
1.658671,-1.376533,0.840657,4.388855,-95.103525,68.435703,-22.826546,1.323689
1.692003,-1.366079,0.869801,4.444042,-101.805455,71.396230,-28.449738,1.898460
1.725336,-1.358858,0.884321,4.465128,-106.823862,73.659820,-33.352419,0.798010
1.758669,-1.354327,0.898411,4.504079,-113.462347,75.711973,-40.011568,1.250059
1.792002,-1.345416,0.910164,4.531648,-121.753715,77.504432,-48.379123,0.937993
1.825334,-1.337725,0.927603,4.565817,-131.994984,78.444165,-58.761016,1.173815
1.858667,-1.333043,0.935465,4.575756,-143.949327,79.063464,-70.515298,0.405310
1.892000,-1.327115,0.946870,4.588640,-157.009479,79.388976,-83.504457,0.545985
1.925333,-1.324107,0.948487,4.600138,-169.805093,79.270534,-96.382190,0.359837
1.958665,-1.331727,0.954082,4.609040,179.792999,78.706692,-106.950583,0.389567
1.991998,-1.329984,0.967197,4.619224,171.971570,77.885624,-114.853841,0.500897
2.025331,-1.341073,0.979313,4.652054,167.754128,76.777754,-119.341230,1.101281
2.058664,-1.347798,0.981552,4.666800,166.087751,75.894060,-121.109807,0.490852
2.091996,-1.340755,0.981854,4.676227,165.925796,75.326076,-121.295375,0.353141
2.125329,-1.338842,0.969159,4.669729,165.825307,75.204536,-121.455411,0.431702
2.158662,-1.338312,0.963546,4.679169,166.290083,75.133671,-121.147317,0.329863
2.191995,-1.335620,0.963798,4.700665,166.966406,75.018044,-120.575838,0.649975
2.225327,-1.333362,0.962919,4.703920,166.970523,75.008359,-120.566954,0.121726
2.258660,-1.332110,0.963710,4.707418,166.782687,74.954003,-120.788618,0.113951
2.291993,-1.330304,0.967367,4.714404,166.586331,74.846459,-120.995587,0.242699
2.325326,-1.328077,0.972297,4.719244,166.255283,74.740102,-121.236345,0.217745
2.358658,-1.330097,0.976378,4.717783,165.896187,74.772001,-121.517026,0.143476
2.391991,-1.326014,0.981635,4.722044,166.094236,74.884426,-121.219115,0.237105
2.425324,-1.329013,0.992860,4.743085,166.904653,74.886524,-120.410340,0.721072
2.458657,-1.326865,0.994333,4.740874,167.451805,75.148939,-119.805616,0.102503
2.491989,-1.323161,1.002429,4.772069,168.600145,75.065122,-118.675676,0.973229
2.525322,-1.321254,1.003569,4.774881,169.460066,75.320850,-117.786918,0.107516
2.558655,-1.333200,1.007865,4.796760,170.709077,75.483368,-116.659980,0.758860
2.591988,-1.338113,1.000876,4.790753,172.089337,76.113727,-115.380066,0.313318
2.625321,-1.329968,1.000250,4.791956,174.518833,76.815765,-112.869230,0.247696
2.658653,-1.323379,0.995051,4.789749,177.690048,77.607476,-109.608318,0.260394
2.691986,-1.322914,0.989457,4.792195,-178.005439,78.334090,-105.341294,0.183666
2.725319,-1.315806,0.995194,4.821042,-173.277254,78.672484,-100.569374,0.907776
2.758652,-1.314395,0.993076,4.826750,-168.715313,79.069094,-96.024119,0.187505
2.791984,-1.318132,0.996068,4.849469,-164.859551,79.125848,-92.165681,0.696554
2.825317,-1.308713,0.994817,4.855103,-161.733806,79.268128,-88.907339,0.331424
2.858650,-1.305081,0.996285,4.854589,-159.094269,79.365333,-86.196838,0.118549
2.891983,-1.311786,1.001257,4.869000,-158.131716,79.282819,-85.171888,0.499611
2.925315,-1.312144,0.997710,4.856790,-158.652101,79.424271,-85.431597,0.381601
2.958648,-1.315110,0.995619,4.846795,-159.691746,79.459251,-86.391487,0.319006
2.991981,-1.311431,1.002443,4.848390,-161.621101,79.186602,-88.144160,0.237455
3.025314,-1.315134,1.016345,4.873881,-164.116084,78.586901,-90.582362,0.878144
3.058646,-1.317700,1.014564,4.857770,-166.087197,78.406023,-92.529819,0.492358
3.091979,-1.319912,1.015615,4.850442,-168.942446,78.158488,-95.263309,0.231793
3.125312,-1.325409,1.022050,4.861602,-171.044726,77.680263,-97.373933,0.420194
3.158645,-1.331110,1.021783,4.857658,-172.435961,77.387580,-98.871209,0.208107
3.191977,-1.343220,1.027446,4.862097,-174.073816,77.099754,-100.649114,0.422605
3.225310,-1.338305,1.026235,4.844472,-175.492305,77.059117,-102.001564,0.550127
3.258643,-1.341575,1.024724,4.819060,-176.673305,77.085071,-103.246767,0.769992
3.291976,-1.345178,1.032522,4.807600,-177.464074,77.031976,-104.110281,0.429664
3.325308,-1.349822,1.035346,4.801414,-178.026921,76.918466,-104.764755,0.247054
3.358641,-1.352203,1.035134,4.799508,-178.466362,76.865019,-105.278022,0.091741
3.391974,-1.357109,1.032215,4.784458,-179.160059,76.979188,-106.014685,0.482872
3.425307,-1.359371,1.032509,4.781596,-179.475980,76.991977,-106.376915,0.109808
3.458640,-1.364993,1.029012,4.781192,179.999180,76.984921,-107.038179,0.198999
3.491972,-1.374666,1.026328,4.784287,179.638547,76.941639,-107.612484,0.315164
3.525305,-1.382229,1.022056,4.778297,179.342139,76.981012,-108.100234,0.316539
3.558638,-1.386508,1.015453,4.764164,179.062919,77.131953,-108.508335,0.485297
3.591971,-1.389698,1.017752,4.765310,179.102315,77.127135,-108.582852,0.122872
3.625303,-1.402630,1.020520,4.770895,179.227863,77.082336,-108.706098,0.430699
3.658636,-1.409431,1.017648,4.769845,179.091029,77.087092,-108.962729,0.223706
3.691969,-1.407204,1.020055,4.761611,178.917481,77.157729,-109.162360,0.265881
3.725302,-1.414063,1.020094,4.758029,178.820906,77.168718,-109.393142,0.232147
3.758634,-1.422781,1.019963,4.755877,178.982723,77.166781,-109.428949,0.269423
3.791967,-1.422227,1.017587,4.746795,178.936085,77.248579,-109.504543,0.282130
3.825300,-1.426124,1.022198,4.751190,179.067199,77.217079,-109.490910,0.224019
3.858633,-1.428767,1.024946,4.752570,178.897214,77.217230,-109.713621,0.121659
3.891966,-1.426661,1.026264,4.750742,178.941293,77.244785,-109.669264,0.092547
3.925298,-1.431858,1.032603,4.754117,179.131204,77.220588,-109.561135,0.265933
3.958631,-1.436254,1.035363,4.756780,179.185859,77.206362,-109.560410,0.175019
3.991964,-1.445091,1.043729,4.758073,179.220936,77.211253,-109.618908,0.367125
4.025296,-1.450932,1.053609,4.745802,179.076165,77.349672,-109.773659,0.504095
4.058629,-1.455712,1.052970,4.736939,178.867184,77.434179,-109.947943,0.302714
4.091962,-1.459265,1.056831,4.735439,178.900292,77.439492,-109.931717,0.163705
4.125295,-1.464509,1.059792,4.731831,178.751261,77.470233,-110.085496,0.210615
4.158628,-1.470269,1.063911,4.734111,178.483412,77.429164,-110.333380,0.223175
4.191960,-1.475661,1.068057,4.736000,178.510319,77.400293,-110.334407,0.211767
4.225293,-1.475581,1.067599,4.724496,178.295269,77.497535,-110.498628,0.345396
4.258626,-1.481360,1.072907,4.722235,178.205252,77.496861,-110.594109,0.244987
4.291959,-1.484083,1.077405,4.726338,178.380899,77.449926,-110.453462,0.200090
4.325291,-1.482888,1.073242,4.705551,178.032110,77.652957,-110.710662,0.637037
4.358624,-1.484418,1.073014,4.699070,178.026227,77.709280,-110.707511,0.199889
4.391958,-1.489670,1.075178,4.700291,177.933557,77.680689,-110.838909,0.174279
4.425290,-1.492063,1.074584,4.694277,177.764225,77.728944,-111.018145,0.194997
4.458622,-1.494336,1.074527,4.688521,177.687981,77.772493,-111.111682,0.185657
4.491956,-1.492793,1.074669,4.683099,177.433010,77.831330,-111.333763,0.169167
4.525288,-1.494786,1.083248,4.693717,177.801594,77.783859,-110.989731,0.413887
4.558621,-1.503839,1.099453,4.701647,179.113263,77.898535,-109.815823,0.605547
4.591953,-1.504123,1.113371,4.711096,-179.311512,78.207956,-108.261143,0.504775
4.625286,-1.521358,1.134002,4.734149,-176.327149,78.392623,-105.503111,1.062421
4.658619,-1.534420,1.143266,4.774119,-173.630017,78.466968,-102.903644,1.291780
4.691952,-1.510561,1.113450,4.745371,-171.114554,79.177054,-100.057042,1.433975
4.725284,-1.506161,1.111578,4.729446,-168.683730,79.615965,-97.531286,0.498837
4.758617,-1.507925,1.111255,4.718773,-166.918342,79.914256,-95.724513,0.324682
4.791950,-1.498836,1.099638,4.709705,-166.244919,80.134512,-94.838877,0.519427
4.825283,-1.496403,1.098363,4.702793,-166.328376,80.250755,-94.812295,0.223146
4.858616,-1.496311,1.091556,4.675253,-167.650414,80.462760,-95.974735,0.851087
4.891948,-1.507144,1.095234,4.657125,-170.080025,80.409269,-98.388173,0.643100
4.925281,-1.536902,1.120122,4.681104,-174.426413,79.738885,-102.909179,1.368208
4.958614,-1.548189,1.128174,4.692874,-179.575237,78.936562,-108.061734,0.545591
4.991947,-1.527109,1.118349,4.641820,174.909549,78.610738,-113.280092,1.683067
5.025279,-1.541521,1.123770,4.627483,170.763092,77.857456,-117.508418,0.631195
5.058612,-1.584099,1.149359,4.665411,167.862460,76.639753,-120.839543,1.875003
5.091945,-1.550943,1.129378,4.612174,163.674852,76.271908,-124.557367,1.974716
5.125278,-1.549529,1.120023,4.591324,160.329489,75.575701,-127.701758,0.686907
5.158610,-1.554104,1.116063,4.575919,157.629575,74.920405,-130.285500,0.496535
5.191943,-1.568830,1.121684,4.564806,155.281370,74.244519,-132.627010,0.578576
5.225276,-1.590758,1.123674,4.576086,153.829672,73.398274,-134.226697,0.742192
5.258609,-1.551551,1.120877,4.493632,150.735497,73.216504,-136.774960,2.740330
5.291941,-1.538593,1.139307,4.471714,149.404271,72.740304,-137.920337,0.943017
5.325274,-1.553869,1.145541,4.471112,148.965293,72.238601,-138.523654,0.495299
5.358607,-1.531111,1.146723,4.441887,147.514142,71.869130,-139.732279,1.111809
5.391940,-1.513897,1.141324,4.394707,146.150582,71.765172,-140.927616,1.515351
5.425272,-1.505449,1.116130,4.350110,144.713248,71.684864,-142.218647,1.557466
5.458605,-1.518754,1.126547,4.376373,144.263195,71.049388,-142.813132,0.936908
5.491938,-1.518463,1.136092,4.377933,143.689132,70.419977,-143.524420,0.290285
5.525271,-1.507420,1.144953,4.354563,142.143037,69.877478,-144.980017,0.819738
5.558603,-1.477961,1.142242,4.326294,141.258903,69.537602,-145.627452,1.227585
5.591936,-1.475679,1.133319,4.320618,140.957038,69.318212,-146.005893,0.324564
5.625269,-1.479661,1.118576,4.310236,140.539083,69.338319,-146.467653,0.553993
5.658602,-1.478698,1.108748,4.291792,139.929967,69.562098,-147.123791,0.627635
5.691934,-1.469891,1.125183,4.284338,139.711972,69.812066,-147.420187,0.602437
5.725267,-1.480438,1.155816,4.302939,139.966333,69.982931,-147.458914,1.120789
5.758600,-1.533617,1.136826,4.338269,140.749671,70.400333,-147.285617,1.998300
5.791933,-1.503085,1.178548,4.349473,140.944875,70.860389,-147.047284,1.587033
5.825266,-1.486510,1.193139,4.305781,140.385404,71.744005,-147.578701,1.468652
5.858598,-1.488930,1.181254,4.309128,140.580450,72.427594,-147.432678,0.377486
5.891931,-1.489271,1.175332,4.349712,141.464641,72.830573,-146.660507,1.230454
5.925264,-1.457960,1.165791,4.316800,141.370757,74.099246,-146.535647,1.392570
5.958597,-1.422768,1.219412,4.313438,143.330900,75.745018,-144.669101,1.926782
5.991929,-1.438239,1.189889,4.330560,146.266250,77.918939,-141.925586,1.124171
6.025262,-1.438711,1.167689,4.295604,148.932635,80.598721,-139.335995,1.242389
6.058595,-1.468061,1.139767,4.387002,158.086836,82.308906,-130.430695,2.999219
6.091928,-1.441936,1.083058,4.430152,170.429477,83.978123,-117.877936,2.276938
6.125260,-1.623964,1.154527,4.772013,-171.870194,81.630448,-102.106087,11.815697
6.158593,-1.624405,1.161685,4.780859,-167.873841,81.879148,-97.889007,0.341636
6.191926,-1.618820,1.161455,4.781256,-165.403740,81.842751,-95.357210,0.168141
6.225259,-1.625834,1.165397,4.779425,-164.500231,81.654599,-94.443278,0.247567
6.258591,-1.624345,1.167374,4.775317,-164.795134,81.440904,-94.608360,0.143891
6.291924,-1.623560,1.170183,4.776861,-165.662462,81.140800,-95.354744,0.098998
6.325257,-1.623106,1.172281,4.775214,-167.513744,80.892540,-97.066079,0.081146
6.358590,-1.624473,1.172559,4.776805,-170.845051,80.550394,-100.284080,0.063490
6.391923,-1.621855,1.175482,4.766290,-175.114117,80.156915,-104.427013,0.336711
6.425255,-1.624364,1.177801,4.764146,-179.982495,79.512433,-109.301871,0.121019
6.458588,-1.625231,1.176634,4.755293,174.878299,78.703887,-114.418955,0.269136
6.491921,-1.630087,1.173277,4.736499,169.686145,77.849338,-119.615600,0.590979
6.525253,-1.633685,1.172904,4.725556,164.765285,76.769755,-124.554003,0.345780
6.558586,-1.642338,1.174477,4.712684,159.975723,75.496256,-129.441410,0.467697
6.591919,-1.655249,1.176465,4.697933,155.980330,74.089365,-133.558009,0.591124
6.625252,-1.659956,1.173990,4.671358,152.501251,72.815504,-137.121847,0.813070
6.658585,-1.673740,1.175410,4.667776,149.948707,71.365699,-139.786946,0.429374
6.691917,-1.681838,1.174954,4.659141,147.734381,70.074598,-142.028999,0.355412
6.725250,-1.688643,1.174509,4.644732,145.909519,69.156014,-143.985881,0.478240
6.758583,-1.696177,1.175417,4.633014,144.430380,68.355287,-145.603052,0.418822
6.791916,-1.705458,1.177423,4.620941,143.311583,67.730972,-146.827516,0.460806
6.825248,-1.706025,1.179600,4.612358,142.422835,67.285287,-147.676187,0.266187
6.858581,-1.712127,1.181320,4.611313,141.893062,67.016975,-148.207897,0.192755
6.891914,-1.718962,1.184505,4.615478,141.736874,66.911920,-148.408860,0.258438
6.925247,-1.711699,1.188508,4.613171,141.500924,66.980856,-148.566121,0.258215
6.958579,-1.707729,1.192146,4.614171,141.325247,67.094841,-148.652214,0.164326
6.991912,-1.708954,1.195501,4.612186,141.258928,67.309089,-148.616217,0.122593
7.025245,-1.710504,1.198186,4.612084,141.315546,67.540646,-148.491643,0.093065
7.058578,-1.712866,1.203126,4.610790,141.483634,67.806513,-148.399228,0.168785
7.091911,-1.712743,1.209341,4.612745,141.980414,68.070257,-148.061915,0.195490
7.125243,-1.703555,1.209489,4.607745,142.567909,68.465106,-147.585907,0.313871
7.158576,-1.701007,1.214306,4.612780,143.262559,68.710354,-147.020395,0.222575
7.191909,-1.698027,1.219218,4.609080,143.779676,69.099040,-146.601935,0.205021
7.225241,-1.695918,1.221953,4.607566,144.368174,69.522839,-146.014963,0.113122
7.258574,-1.686484,1.229522,4.607373,145.027549,69.903495,-145.110287,0.362900
7.291907,-1.679700,1.235560,4.606050,145.695936,70.279311,-144.180041,0.275322
7.325240,-1.665066,1.243003,4.596207,146.104452,70.663479,-143.421037,0.574306
7.358573,-1.663267,1.252048,4.590172,147.140117,71.068217,-142.416587,0.330631
7.391905,-1.641828,1.257048,4.586442,148.531335,71.625913,-140.968427,0.669901
7.425238,-1.620023,1.269615,4.583630,149.857957,72.266883,-139.507438,0.759688
7.458571,-1.593673,1.273131,4.573512,151.141184,73.182021,-137.773876,0.853348
7.491904,-1.578122,1.290191,4.598292,155.012770,74.006057,-133.757645,1.016015
7.525236,-1.566901,1.291206,4.623264,160.713649,75.051100,-128.208187,0.821911
7.558569,-1.533131,1.294430,4.629813,166.465439,76.289674,-122.456307,1.036500
7.591902,-1.522978,1.300281,4.672944,172.967314,76.901549,-115.880426,1.340843
7.625235,-1.499949,1.289805,4.697600,179.233044,77.537740,-109.204647,1.059838
7.658567,-1.424688,1.267887,4.693154,-174.566611,78.234463,-102.062531,2.355499
7.691900,-1.417167,1.298891,4.735760,-167.955830,77.984764,-95.585478,1.596828
7.725233,-1.319723,1.264906,4.730683,-162.600857,78.257399,-89.393202,3.099784
7.758566,-1.254398,1.240136,4.718484,-157.667182,78.384468,-84.066097,2.127636
7.791898,-1.263675,1.297297,4.795034,-154.866640,77.273518,-81.686360,2.879698
7.825231,-1.251666,1.325328,4.843299,-152.464810,76.563519,-79.684246,1.712763
7.858564,-1.211963,1.341506,4.886999,-150.848409,76.017537,-78.295619,1.836586
7.891897,-1.163085,1.364870,4.916604,-151.439224,75.683098,-79.172977,1.852117
7.925229,-1.147310,1.387775,4.945505,-154.284013,75.410227,-82.518918,1.203317
7.958562,-1.070660,1.384143,4.975101,-159.568166,75.365782,-87.122914,2.467378
7.991895,-1.028196,1.434920,5.031032,-163.323486,74.792458,-91.130919,2.599826
8.025228,-0.993141,1.449241,5.081970,-165.113152,74.878957,-93.800952,1.904148
8.058560,-0.944865,1.453901,5.137751,-166.222151,75.264144,-95.159374,2.217602
8.091893,-0.886119,1.478347,5.180731,-164.501155,75.866327,-93.985642,2.303607
8.125226,-0.873900,1.458328,5.214462,-159.364268,76.948757,-89.808378,1.232505
8.158559,-0.813259,1.466728,5.288135,-155.572137,77.415785,-86.561760,2.873701
8.191891,-0.748964,1.449828,5.320670,-151.575238,78.019262,-82.360423,2.220515
8.225224,-0.704881,1.439171,5.359017,-147.333645,78.248001,-78.244143,1.781770
8.258557,-0.638817,1.452564,5.442555,-144.733105,77.851858,-75.569627,3.220301
8.291890,-0.569533,1.461859,5.482772,-140.842113,77.715174,-71.639950,2.419468
8.325222,-0.473173,1.423932,5.438350,-137.190289,78.673182,-67.422506,3.380562
8.358555,-0.317942,1.425265,5.596027,-134.973156,78.052588,-65.191104,6.638183
8.391888,-0.264158,1.425034,5.646079,-132.129956,77.761357,-62.154674,2.204137
8.425221,-0.201455,1.422950,5.698711,-129.531963,77.516615,-59.402159,2.456772
8.458553,-0.140158,1.423929,5.751275,-127.158457,77.190573,-57.143036,2.422726
8.491886,-0.058639,1.412931,5.801774,-124.863741,76.957800,-54.858519,2.895666
8.525219,-0.009238,1.426744,5.846541,-121.806150,76.490085,-52.285871,2.042543
8.558552,0.053273,1.432814,5.880191,-118.142353,76.454032,-48.657414,2.137550
8.591885,0.127256,1.450230,5.935571,-114.069528,75.967683,-44.943856,2.821273
8.625217,0.227043,1.462535,5.984561,-111.417144,75.665053,-42.540781,3.355426
8.658550,0.317199,1.479175,6.021893,-109.078222,75.158077,-40.598992,2.969661
8.691883,0.390327,1.502627,6.043120,-107.736273,74.947965,-39.737770,2.390317
8.725216,0.562908,1.507818,6.100772,-108.638263,74.890839,-40.120006,5.460956
8.758548,0.752140,1.505300,6.152450,-108.737655,74.642512,-39.908264,5.885557
8.791881,0.872940,1.476533,6.161071,-108.859540,74.830008,-39.972352,3.734365
8.825214,1.139518,1.476309,6.194624,-109.387686,75.048050,-39.063402,8.060496
8.858547,1.185747,1.503195,6.234694,-111.890938,75.510769,-41.844905,2.004765
8.891879,1.296301,1.505195,6.262518,-113.922231,76.326239,-43.764237,3.420727
8.925212,1.432903,1.478800,6.301234,-114.802878,77.163562,-45.250173,4.332490
8.958545,1.556000,1.456733,6.344392,-117.698852,77.718029,-49.078903,3.968965
8.991878,1.654308,1.440123,6.376834,-123.471116,78.141807,-54.945713,3.145416
9.025211,1.696999,1.427384,6.397167,-130.446521,78.318490,-62.528823,1.469158
9.058543,1.798297,1.408204,6.431951,-134.193888,77.736362,-67.113106,3.264373
9.091876,1.833317,1.411148,6.451166,-137.568015,77.330234,-71.848084,1.201617
9.125209,1.870393,1.420285,6.451581,-143.873777,77.605254,-78.347330,1.145630
9.158542,1.932572,1.404392,6.487079,-149.625918,77.265070,-83.824903,2.200245
9.191874,1.977555,1.406569,6.510656,-156.965671,77.070738,-91.758373,1.525072
9.225207,1.989656,1.418911,6.509317,-160.473847,76.732725,-95.971695,0.520112
9.258540,2.003512,1.416703,6.525778,-171.398985,76.315532,-107.501799,0.648889
9.291873,2.027891,1.399119,6.547961,-173.592962,75.359824,-110.619135,1.120774
9.325205,2.049745,1.383005,6.557695,-176.520958,74.232910,-114.635549,0.865377
9.358538,2.097707,1.372541,6.613290,-178.365426,72.772634,-117.367671,2.225001
9.391871,2.008140,1.377721,6.588883,178.802965,71.555965,-121.705522,2.789342
9.425204,2.042572,1.380291,6.623247,176.914304,70.296125,-124.242817,1.461418
9.458536,2.086527,1.383109,6.665702,174.792389,68.950320,-126.746428,1.835331
9.491869,2.125337,1.394754,6.701087,172.084186,67.637871,-129.818487,1.613888
9.525202,2.175039,1.411768,6.745613,168.797700,66.000908,-133.130259,2.065944
9.558535,2.225939,1.421426,6.793814,166.135846,64.589154,-136.500053,2.122905
9.591867,2.275600,1.435600,6.841821,162.546445,63.036815,-140.744853,2.115427
9.625200,2.300691,1.455573,6.863960,158.377552,61.561152,-145.470728,1.169084
9.658533,2.341419,1.470870,6.907662,155.435301,59.816033,-149.201338,1.849981
9.691866,2.386133,1.494235,6.958885,152.046214,57.733323,-153.372679,2.156913
9.725198,2.390664,1.498361,6.975998,148.140247,56.097234,-158.165221,0.545340
9.758531,2.442481,1.508106,7.052968,146.116634,53.471441,-160.715866,2.798915
9.791864,2.486809,1.518727,7.113757,145.269597,51.077305,-162.070388,2.279460
9.825197,2.527409,1.546154,7.145741,144.955192,48.693927,-162.368876,1.755359
9.858530,2.573292,1.562147,7.174612,145.001893,46.456240,-161.885176,1.695636
9.891862,2.667436,1.607101,7.236512,146.262609,44.016748,-159.925980,3.639367
9.925195,2.710052,1.551644,7.254325,145.312789,42.807821,-159.957931,2.165217
9.958528,2.741252,1.591819,7.281098,146.116210,42.070653,-158.290449,1.724489
9.991861,2.773892,1.644460,7.440651,148.307233,40.955137,-154.860201,5.134681
10.025193,2.781559,1.672763,7.477927,149.067067,40.744293,-153.659103,1.422858
10.058526,2.800926,1.671958,7.540751,149.964813,40.699653,-152.188746,1.972404
10.091859,2.919856,1.720979,7.655770,150.515522,39.010026,-150.830959,5.176832
10.125192,2.945663,1.756345,7.673995,150.331845,38.433372,-150.242778,1.422702
10.158524,2.957923,1.755490,7.693425,149.381329,37.945277,-150.331061,0.689730
10.191857,2.976785,1.787584,7.716924,149.167571,37.397095,-150.602208,1.320701
10.225190,3.077203,1.856547,7.790458,149.082722,35.337822,-150.722665,4.268775
10.258523,3.101280,1.870279,7.819764,147.843476,34.393627,-152.002668,1.210148
10.291855,3.101104,1.892252,7.835258,146.823076,33.423435,-153.751782,0.806641
10.325188,3.100455,1.932974,7.843689,146.020453,31.877310,-155.381573,1.247715
10.358521,3.073349,1.936662,7.827580,143.697285,30.398569,-157.921294,0.952431
10.391854,3.044607,1.957144,7.802433,142.037615,28.763213,-160.195794,1.300079
10.425187,3.001364,1.985279,7.771255,140.700035,27.046173,-162.524465,1.808398
10.458519,2.945524,1.985348,7.742278,139.275815,25.391068,-164.697623,1.887401
10.491852,2.899301,1.951000,7.704284,137.451115,23.537621,-166.611858,2.069781
10.525185,2.820397,1.939388,7.652822,136.307262,21.906127,-168.831413,2.847510
10.558518,2.815408,1.959100,7.596381,135.162082,19.337342,-170.276199,1.799770
10.591850,2.853121,1.972275,7.539568,133.657803,16.244549,-171.304881,2.083623
10.625183,2.858091,1.960520,7.476166,132.160430,13.893518,-172.454132,1.940222
10.658516,2.809118,1.942142,7.462939,130.651890,12.229944,-173.991765,1.618656
10.691849,2.728240,1.960268,7.481068,129.194037,10.377425,-176.324748,2.545313
10.725181,2.660672,2.010966,7.398833,127.171330,8.577554,-178.206298,3.536875
10.758514,2.626966,2.041052,7.330078,125.014172,6.460872,-179.653038,2.468157
10.791847,2.610269,2.068174,7.269510,123.621150,4.551255,179.366714,2.052958
10.825180,2.581930,2.080158,7.221918,122.672938,3.332541,178.892059,1.700176
10.858512,2.525466,2.061046,7.203179,121.524445,2.027849,177.714083,1.874683
10.891845,2.531580,2.075685,7.159650,120.942531,0.532449,177.540469,1.389918
10.925178,2.516385,2.076574,7.114816,120.814996,-0.183162,177.467775,1.420425
10.958511,2.454030,2.069954,7.062245,120.223492,0.015732,176.427024,2.454856
10.991843,2.431673,2.077594,7.021281,119.955014,-0.963550,176.237023,1.418708
11.025176,2.411058,2.075468,6.979670,120.046329,-1.441003,176.146432,1.394611
11.058509,2.402492,2.072025,6.942445,120.472483,-1.794239,176.348009,1.150604
11.091842,2.385087,2.060979,6.882269,120.277473,-1.563851,176.658142,1.908270
11.125174,2.376524,2.058891,6.836221,119.933878,-1.209439,177.065122,1.406575
11.158507,2.375788,2.053243,6.780458,119.371809,-0.750765,177.595450,1.681605
11.191840,2.366912,2.047819,6.715570,118.846845,-0.085718,178.042551,1.971515
11.225173,2.356556,2.044550,6.653505,118.269610,0.987927,178.476583,1.890272
11.258505,2.376515,2.063302,6.601663,118.461294,1.659911,179.158444,1.759006
11.291838,2.389651,2.072400,6.542818,118.417009,2.790755,-179.789588,1.829294
11.325171,2.395410,2.068354,6.461904,118.073936,3.776356,-179.042623,2.436598
11.358504,2.391918,2.080284,6.397797,118.036753,4.887416,-178.343572,1.959067
11.391837,2.407554,2.094743,6.332413,118.319074,5.659070,-177.560802,2.062948
11.425169,2.414589,2.090740,6.213154,117.388091,7.760784,-177.411450,3.586141
11.458502,2.422087,2.095942,6.129574,116.776279,9.151084,-177.716262,2.522328
11.491835,2.445115,2.099072,6.032612,115.906164,10.257908,-177.603254,2.991268
11.525168,2.465985,2.114013,5.965046,115.741797,11.539330,-177.240890,2.168341
11.558500,2.497775,2.145068,5.944243,116.762740,12.324568,-176.200334,1.472141
11.591833,2.534375,2.133996,5.918382,115.749335,13.090451,-175.616144,1.384873
11.625166,2.562417,2.138034,5.856906,115.446995,13.712639,-175.390201,2.030716
11.658499,2.592732,2.136628,5.793357,115.058328,14.371932,-175.006650,2.112728
11.691831,2.619765,2.135288,5.735619,114.950446,15.134482,-174.687230,1.913092
11.725164,2.642061,2.143471,5.696119,115.458106,15.908026,-174.413454,1.382714
11.758497,2.676061,2.128508,5.621033,114.579343,16.470297,-174.289560,2.513195
11.791830,2.705896,2.130438,5.569583,114.396769,17.763841,-174.234303,1.785193
11.825162,2.730183,2.135685,5.524423,114.190168,18.560455,-174.237164,1.546397
11.858495,2.746857,2.129668,5.470489,113.475658,18.740027,-174.693015,1.703202
