timestamp,tx,ty,tz,roll,pitch,yaw,speed
79.365774,-0.044928,0.031587,-0.018541,-91.872798,-0.842578,2.060725,0.113214
79.399107,-0.045590,0.032024,-0.016878,-91.812783,-0.969344,1.928168,0.055282
79.432440,-0.047464,0.032205,-0.015623,-91.839998,-1.070656,1.779959,0.067889
79.465772,-0.048100,0.033591,-0.013878,-91.907910,-1.223333,1.676089,0.069498
79.499105,-0.049815,0.034830,-0.013531,-91.884209,-1.414379,1.633897,0.064333
79.532438,-0.051081,0.036309,-0.013591,-91.914096,-1.643532,1.668844,0.058435
79.565786,-0.053586,0.036715,-0.012916,-92.018963,-1.930990,1.735037,0.078723
79.599103,-0.055760,0.037665,-0.012899,-92.002987,-2.201272,1.892185,0.071219
79.632436,-0.059610,0.037503,-0.012627,-92.054386,-2.473399,1.937600,0.115893
79.665769,-0.063586,0.038175,-0.011940,-92.081168,-2.715806,1.981762,0.122733
79.699102,-0.060096,0.039217,-0.011536,-92.061329,-2.986176,2.307212,0.109942
79.732434,-0.065680,0.037801,-0.010008,-92.103669,-3.236423,2.275466,0.178813
79.765767,-0.070997,0.036467,-0.011815,-91.981153,-3.542817,2.273024,0.173166
79.799100,-0.074803,0.037827,-0.013684,-91.838255,-3.839102,2.295681,0.133566
79.832433,-0.077703,0.037008,-0.012442,-91.841355,-4.111238,2.381228,0.097780
79.865765,-0.080111,0.036171,-0.010884,-91.848730,-4.284330,2.438796,0.089647
79.899098,-0.083643,0.035661,-0.010593,-91.766548,-4.350796,2.397528,0.107416
79.932431,-0.083959,0.036177,-0.010593,-91.821214,-4.351836,2.456318,0.018140
79.965764,-0.085968,0.037987,-0.011234,-92.049477,-4.431135,2.451222,0.083378
79.999097,-0.087666,0.040020,-0.013319,-92.264583,-4.613436,2.488009,0.101129
80.032429,-0.087759,0.041795,-0.014023,-92.437916,-4.739649,2.509195,0.057362
80.065762,-0.086957,0.041867,-0.013812,-92.443590,-4.666490,2.469757,0.024987
80.099095,-0.085539,0.041697,-0.014536,-92.346359,-4.593976,2.303339,0.048053
80.132428,-0.081577,0.041478,-0.012253,-92.351303,-4.417313,2.186289,0.137340
80.165760,-0.079742,0.040475,-0.011412,-92.180413,-4.176923,2.005064,0.067609
80.199093,-0.076940,0.039211,-0.008866,-92.021080,-3.854214,1.816642,0.119747
80.232426,-0.074479,0.039314,-0.005408,-91.979316,-3.368006,1.666035,0.127354
80.265759,-0.069064,0.040325,-0.003118,-92.061914,-2.855315,1.650426,0.178969
80.299091,-0.067149,0.040547,-0.002001,-92.078407,-2.419858,1.511281,0.066849
80.332424,-0.063262,0.041061,-0.000326,-92.075776,-1.964900,1.429560,0.127902
80.365759,-0.059656,0.042231,-0.000091,-91.995953,-1.536295,1.323472,0.113949
80.399090,-0.054886,0.041435,0.001397,-91.845091,-1.140004,1.199317,0.151821
80.432422,-0.050753,0.040947,0.004941,-91.812787,-0.758032,1.129227,0.163989
80.465755,-0.047662,0.041714,0.007579,-91.933679,-0.293738,1.100417,0.124068
80.499088,-0.042771,0.043327,0.009102,-92.075792,0.086827,1.135199,0.161105
80.532421,-0.035691,0.044519,0.011042,-92.371638,0.528243,1.159799,0.223112
80.565753,-0.028561,0.046046,0.014289,-92.811412,1.144757,1.134898,0.239474
80.599086,-0.022573,0.048763,0.014386,-92.900255,1.884001,1.040441,0.197288
80.632419,-0.015656,0.049066,0.019554,-93.122684,2.630332,0.855958,0.259216
80.665752,-0.010768,0.050785,0.018015,-93.140642,3.456665,0.641243,0.162161
80.699084,-0.004314,0.052355,0.019036,-93.312062,4.316779,0.486802,0.201620
80.732417,0.003011,0.053370,0.023085,-93.590793,5.110571,0.292355,0.252904
80.765750,0.008133,0.054756,0.021458,-93.586918,5.806800,0.015745,0.166503
80.799083,0.013137,0.056137,0.021593,-93.620731,6.337215,-0.268439,0.155798
80.832416,0.017526,0.056574,0.020420,-93.652485,6.856442,-0.533327,0.136917
80.865748,0.018895,0.058340,0.018953,-93.585692,7.295758,-0.890479,0.080192
80.899081,0.022611,0.059192,0.017919,-93.569472,7.646414,-1.091064,0.118509
80.932414,0.025584,0.059532,0.016799,-93.549806,7.979132,-1.251049,0.095855
80.965746,0.028845,0.060527,0.017396,-93.648908,8.244075,-1.358622,0.103842
80.999079,0.029560,0.060654,0.016680,-93.686611,8.480752,-1.524502,0.030608
81.032412,0.031587,0.060220,0.016099,-93.672807,8.655275,-1.645082,0.064592
81.065745,0.033200,0.060852,0.014413,-93.528918,8.821783,-1.786727,0.072515
81.099077,0.033736,0.060798,0.013852,-93.369802,8.971707,-1.937164,0.023323
81.132410,0.035265,0.058063,0.015283,-93.425344,9.019077,-2.042892,0.103335
81.165743,0.035814,0.057974,0.014377,-93.343924,9.017960,-2.082757,0.031895
81.199076,0.035309,0.056775,0.013937,-93.209544,8.935615,-2.117340,0.041214
81.232408,0.034945,0.055086,0.014470,-93.118921,8.838368,-2.059267,0.054245
81.265741,0.034013,0.053678,0.014197,-93.051981,8.757984,-1.998875,0.051301
81.299074,0.032048,0.053477,0.015074,-93.012213,8.770310,-1.979103,0.064842
81.332407,0.032457,0.052301,0.015138,-93.016561,8.846825,-1.962009,0.037401
81.365740,0.033291,0.052062,0.015122,-93.025003,8.937686,-2.005317,0.026024
81.399072,0.034543,0.053005,0.015903,-93.078079,9.089520,-2.108629,0.052550
81.432405,0.036646,0.053025,0.015868,-93.164250,9.242149,-2.170846,0.063107
81.465738,0.036494,0.054673,0.015158,-93.152366,9.406562,-2.319808,0.054009
81.499071,0.038743,0.056119,0.013350,-93.177391,9.628298,-2.447959,0.096856
81.532403,0.038950,0.057287,0.011620,-93.224955,9.890762,-2.598513,0.062912
81.565736,0.038997,0.059577,0.010645,-93.259799,10.157958,-2.784840,0.074679
81.599069,0.040323,0.060658,0.011239,-93.311837,10.358025,-2.965723,0.054320
81.632402,0.043572,0.059724,0.010752,-93.290649,10.502287,-2.997330,0.102490
81.665734,0.045700,0.060737,0.010580,-93.310562,10.617114,-3.012925,0.070888
81.699067,0.046930,0.061211,0.014093,-93.528285,10.726601,-3.058584,0.112577
81.732400,0.049461,0.062757,0.013965,-93.660224,10.836647,-3.038214,0.089060
81.765733,0.052807,0.063577,0.013278,-93.744779,11.023723,-3.001816,0.105371
81.799066,0.053779,0.065451,0.012012,-93.791716,11.221327,-3.081674,0.073835
81.832398,0.057986,0.065552,0.011164,-94.057973,11.426592,-3.071247,0.128789
81.865731,0.060620,0.066837,0.010365,-94.216019,11.658594,-3.099822,0.091147
81.899064,0.060399,0.069700,0.009707,-94.275494,11.892247,-3.218480,0.088369
81.932397,0.063027,0.069626,0.008933,-94.336857,12.075716,-3.201882,0.082238
81.965729,0.065023,0.070138,0.008516,-94.324528,12.231049,-3.206355,0.063075
81.999062,0.066286,0.070478,0.009823,-94.408318,12.386009,-3.214475,0.055448
82.032395,0.067490,0.070373,0.010297,-94.461544,12.491713,-3.213381,0.038962
82.065728,0.068158,0.070099,0.009897,-94.474699,12.532484,-3.211883,0.024764
82.099060,0.067113,0.071145,0.009869,-94.408433,12.591767,-3.251702,0.044347
82.132393,0.068956,0.069805,0.012601,-94.501522,12.586548,-3.192318,0.106703
82.165726,0.069035,0.070807,0.013706,-94.569629,12.592391,-3.230313,0.044815
82.199059,0.069049,0.071969,0.013586,-94.588453,12.584905,-3.253196,0.035043
82.232391,0.068923,0.072623,0.014011,-94.665251,12.564622,-3.244427,0.023709
82.265724,0.068789,0.073181,0.013339,-94.724046,12.587967,-3.235497,0.026508
82.299057,0.068168,0.075362,0.013717,-94.771648,12.625113,-3.283397,0.068986
82.332390,0.068738,0.074715,0.013927,-94.827201,12.627974,-3.274432,0.026619
82.365723,0.070856,0.075192,0.014764,-94.926527,12.652603,-3.248136,0.069808
82.399055,0.070764,0.076124,0.015220,-95.000464,12.728582,-3.296409,0.031247
82.432388,0.070616,0.076706,0.015207,-95.022264,12.719257,-3.322184,0.018018
82.465721,0.072986,0.074729,0.017631,-95.174923,12.691464,-3.245909,0.117736
82.499054,0.071035,0.077018,0.016408,-95.122453,12.716874,-3.347889,0.097419
82.532386,0.071702,0.077565,0.016249,-95.154829,12.691851,-3.355835,0.026300
82.565719,0.072056,0.076580,0.015810,-95.218348,12.692353,-3.355480,0.034027
82.599052,0.070663,0.078424,0.014802,-95.187902,12.752275,-3.419735,0.075643
82.632385,0.071103,0.077669,0.015181,-95.213591,12.796508,-3.418000,0.028596
82.665717,0.070984,0.076609,0.014474,-95.191114,12.810769,-3.423646,0.038382
82.699050,0.069780,0.077854,0.016218,-95.283506,12.814328,-3.496706,0.073733
82.732383,0.070783,0.077683,0.016970,-95.346172,12.761766,-3.454995,0.037946
82.765716,0.070143,0.075957,0.015553,-95.341966,12.607431,-3.395029,0.069688
82.799048,0.067157,0.076476,0.017639,-95.487582,12.411525,-3.442879,0.110371
82.832381,0.063573,0.078208,0.018383,-95.552117,12.149995,-3.421210,0.121474
82.865714,0.059363,0.076137,0.016173,-95.479412,11.694432,-3.314745,0.155576
82.899047,0.052973,0.076031,0.017976,-95.526902,11.219088,-3.332374,0.199214
82.932379,0.048769,0.074702,0.016424,-95.350185,10.744885,-3.204302,0.140239
82.965712,0.043862,0.073530,0.019070,-95.326466,10.279213,-3.117368,0.170906
82.999045,0.036668,0.071993,0.020069,-95.250635,9.960971,-3.092016,0.222696
83.032378,0.032351,0.069118,0.021386,-94.763991,9.543672,-2.922689,0.160549
83.065711,0.027597,0.065358,0.024599,-94.085023,8.577667,-2.713248,0.205801
83.099043,0.018967,0.065707,0.025160,-93.858623,7.236655,-2.648741,0.259683
83.132376,0.010052,0.067053,0.025740,-94.310310,6.089411,-2.365118,0.271029
83.165709,0.003257,0.067430,0.022429,-94.692989,5.082877,-1.883455,0.227062
83.199042,-0.002243,0.066297,0.024042,-94.760918,4.274143,-1.538372,0.175290
83.232374,-0.005755,0.063272,0.024345,-94.400241,3.426780,-1.252035,0.139347
83.265707,-0.009538,0.060390,0.027158,-94.352578,2.668896,-1.016171,0.165768
83.299040,-0.017837,0.061592,0.025600,-94.416548,1.956691,-1.005583,0.255890
83.332373,-0.026700,0.062285,0.020247,-94.355095,1.272890,-1.092394,0.311309
83.365705,-0.030851,0.061509,0.019540,-94.370123,0.633248,-0.962633,0.128460
83.399038,-0.036593,0.060910,0.014735,-94.172526,0.036065,-0.878555,0.225338
83.432371,-0.043545,0.059712,0.009768,-94.025480,-0.389790,-0.786598,0.258839
83.465704,-0.044524,0.057768,0.005373,-93.929295,-0.678547,-0.526076,0.147129
83.499036,-0.049369,0.055835,0.002153,-93.883218,-0.936703,-0.417228,0.183901
83.532369,-0.055138,0.053012,-0.000757,-93.770622,-1.323538,-0.305306,0.211545
83.565702,-0.060604,0.046866,-0.004136,-93.196034,-1.846613,-0.123695,0.266752
83.599035,-0.068472,0.044924,-0.007089,-92.788803,-2.450335,-0.057392,0.258784
83.632367,-0.075472,0.045145,-0.013417,-92.609925,-2.934197,0.024866,0.283178
83.665700,-0.079172,0.044269,-0.018351,-92.295615,-3.359535,0.172725,0.186875
83.699033,-0.082042,0.041509,-0.020711,-92.079280,-3.730950,0.208096,0.138851
83.732366,-0.084185,0.038920,-0.021494,-91.899195,-3.834544,0.185957,0.103536
83.765699,-0.085320,0.037412,-0.023304,-91.563117,-3.861444,0.077104,0.078440
83.799031,-0.082066,0.037918,-0.023585,-91.562008,-3.749046,0.010323,0.099152
83.832364,-0.080586,0.038609,-0.026616,-91.662235,-3.522443,-0.020790,0.103293
83.865697,-0.078943,0.037830,-0.026817,-91.689255,-3.357653,-0.066745,0.054887
83.899029,-0.074976,0.035748,-0.023904,-91.565810,-3.255552,-0.054011,0.160321
83.932362,-0.074473,0.035971,-0.024853,-91.613918,-3.136622,-0.161895,0.032886
83.965695,-0.074211,0.036256,-0.026548,-91.566063,-3.023697,-0.202633,0.052187
83.999028,-0.074095,0.037093,-0.027608,-91.569062,-3.046486,-0.302614,0.040663
84.032361,-0.075904,0.038060,-0.028267,-91.934201,-2.945807,-0.394237,0.064646
84.065693,-0.076119,0.038244,-0.029067,-91.837980,-2.870420,-0.342031,0.025462
84.099026,-0.072640,0.037173,-0.028746,-91.643270,-2.970458,-0.235944,0.109638
84.132359,-0.074628,0.037276,-0.031408,-91.600795,-2.966941,-0.280039,0.099733
84.165692,-0.074916,0.037294,-0.032741,-91.594327,-2.977781,-0.316490,0.040904
84.199024,-0.073642,0.038001,-0.034454,-91.553584,-2.940429,-0.295189,0.067482
84.232357,-0.073735,0.038001,-0.036706,-91.697956,-2.877280,-0.339711,0.067621
84.265690,-0.071035,0.037573,-0.037868,-91.645705,-2.801069,-0.397368,0.089122
84.299023,-0.066319,0.037342,-0.035835,-91.593489,-2.675062,-0.389048,0.154224
84.332355,-0.065468,0.036773,-0.037291,-91.558318,-2.584463,-0.450970,0.053416
84.365688,-0.065429,0.037453,-0.038859,-91.557457,-2.551480,-0.471172,0.051272
84.399021,-0.064641,0.037653,-0.042750,-91.550347,-2.527167,-0.460812,0.119259
84.432354,-0.060709,0.037615,-0.045122,-91.660209,-2.404345,-0.386259,0.137776
84.465686,-0.056401,0.038245,-0.046109,-91.698348,-2.252445,-0.394228,0.133930
84.499019,-0.049177,0.037139,-0.046860,-91.663342,-1.999946,-0.428246,0.220421
84.532352,-0.042128,0.034244,-0.047364,-91.557927,-1.728443,-0.492064,0.229109
84.565685,-0.035607,0.032821,-0.047503,-91.323191,-1.440144,-0.547192,0.200278
84.599017,-0.028191,0.031226,-0.046813,-91.182036,-1.153297,-0.542803,0.228508
84.632350,-0.025289,0.032183,-0.049143,-91.080356,-0.880221,-0.609783,0.115293
84.665683,-0.024556,0.032295,-0.050622,-91.025400,-0.645994,-0.691920,0.049640
84.699016,-0.019694,0.032438,-0.051164,-91.032197,-0.453334,-0.610057,0.146837
84.732348,-0.016001,0.033070,-0.052329,-91.077541,-0.285576,-0.617634,0.117705
84.765681,-0.012815,0.033948,-0.051295,-91.194688,-0.157763,-0.588935,0.103873
84.799014,-0.009383,0.033601,-0.051346,-91.176787,-0.010672,-0.525149,0.103509
84.832347,-0.007605,0.033513,-0.050607,-91.177898,0.098349,-0.532576,0.057838
84.865680,-0.005249,0.033795,-0.049828,-91.200405,0.194534,-0.499781,0.074923
84.899012,-0.003821,0.033111,-0.049199,-91.151501,0.304667,-0.427901,0.051102
84.932345,-0.003207,0.033334,-0.048757,-91.150722,0.306005,-0.398880,0.023667
84.965678,-0.003446,0.033885,-0.048156,-91.200607,0.196423,-0.392725,0.025474
84.999011,-0.004548,0.034510,-0.049688,-91.198014,0.144499,-0.366840,0.059622
85.032343,-0.004337,0.034973,-0.050171,-91.221325,0.070449,-0.356663,0.021058
85.065676,-0.003863,0.034892,-0.050741,-91.263097,0.014026,-0.323776,0.022368
85.099009,-0.005107,0.034806,-0.050310,-91.229629,-0.019586,-0.309516,0.039576
85.132342,-0.006918,0.033964,-0.050513,-91.130145,-0.052634,-0.309359,0.060223
85.165674,-0.008122,0.033529,-0.050414,-91.100130,-0.104267,-0.279148,0.038529
85.199007,-0.010325,0.032735,-0.050855,-91.044453,-0.148606,-0.261768,0.071485
85.232340,-0.011570,0.031882,-0.051195,-90.958571,-0.241019,-0.196615,0.046424
85.265673,-0.015068,0.030585,-0.050268,-90.985013,-0.412167,-0.217351,0.115322
85.299005,-0.016275,0.030094,-0.050785,-90.926915,-0.508058,-0.158365,0.042047
85.332338,-0.018683,0.029097,-0.052344,-90.731224,-0.603856,-0.169564,0.091105
85.365671,-0.020840,0.027264,-0.048968,-90.569597,-0.681335,-0.212622,0.132180
85.399004,-0.020382,0.025704,-0.049359,-90.429261,-0.766518,-0.203945,0.050173
85.432337,-0.019751,0.025014,-0.048598,-90.463628,-0.768173,-0.171346,0.036165
85.465669,-0.020586,0.024702,-0.048821,-90.415208,-0.752213,-0.186866,0.027560
85.499002,-0.020920,0.024439,-0.049877,-90.325495,-0.724213,-0.199168,0.034149
85.532335,-0.021464,0.024292,-0.049605,-90.357835,-0.749036,-0.229657,0.018769
85.565668,-0.021529,0.024113,-0.050405,-90.393013,-0.843847,-0.208425,0.024672
85.599000,-0.023900,0.024348,-0.051041,-90.388017,-0.909972,-0.203521,0.073975
85.632333,-0.025848,0.023317,-0.052129,-90.316448,-1.076280,-0.140609,0.073743
85.665666,-0.028596,0.021915,-0.051650,-90.242665,-1.283875,-0.018801,0.093654
85.698999,-0.029556,0.021450,-0.052267,-90.144327,-1.415969,0.156359,0.036963
85.732331,-0.029637,0.019064,-0.052275,-90.085442,-1.548608,0.333904,0.071647
85.765664,-0.030699,0.018138,-0.052323,-89.928355,-1.624659,0.413310,0.042272
85.798997,-0.028796,0.017059,-0.052453,-89.776956,-1.526189,0.567383,0.065755
85.832330,-0.029532,0.016515,-0.052667,-89.687523,-1.328293,0.528177,0.028209
85.865662,-0.028122,0.015473,-0.052743,-89.567510,-1.129449,0.382008,0.052664
85.898995,-0.024288,0.015174,-0.050732,-89.483110,-0.878134,0.183274,0.130193
85.932328,-0.020219,0.014600,-0.048238,-89.454043,-0.710184,-0.157006,0.144200
85.965661,-0.016003,0.016942,-0.050377,-89.407619,-0.544843,-0.486965,0.158266
85.998993,-0.014424,0.017903,-0.049161,-89.666081,-0.459927,-0.681298,0.066407
86.032326,-0.009455,0.018462,-0.048013,-89.787855,-0.527287,-0.845658,0.153916
86.065659,-0.009709,0.017349,-0.046948,-89.599669,-0.728510,-0.972394,0.046845
86.098992,-0.012855,0.017215,-0.044334,-89.700847,-0.879118,-0.902018,0.122767
86.132324,-0.017645,0.018121,-0.047695,-89.662482,-1.079674,-0.616223,0.177642
86.165657,-0.023088,0.018408,-0.048821,-89.747386,-1.242065,-0.334332,0.166974
86.198990,-0.025073,0.018643,-0.047508,-89.836195,-1.267893,-0.035083,0.071740
86.232323,-0.026090,0.018025,-0.048157,-89.655391,-1.175041,0.107121,0.040660
86.265655,-0.027387,0.018087,-0.047722,-89.522146,-1.109545,0.067623,0.041081
86.298988,-0.025652,0.018762,-0.046096,-89.619551,-1.038905,0.061886,0.074135
86.332321,-0.024655,0.019894,-0.046577,-89.845599,-0.953344,0.001654,0.047514
86.365654,-0.023871,0.019990,-0.046591,-89.940880,-0.877054,-0.044578,0.023697
86.398987,-0.023020,0.020589,-0.047232,-89.828619,-0.835448,-0.054309,0.036679
86.432319,-0.024432,0.020056,-0.045697,-89.831297,-0.857599,-0.149456,0.064590
86.465652,-0.025847,0.020701,-0.045800,-89.879513,-0.886815,-0.153878,0.046751
86.498985,-0.026966,0.021003,-0.046449,-89.929320,-0.966547,-0.164903,0.039858
86.532318,-0.026816,0.021608,-0.047995,-89.959353,-0.981945,-0.126680,0.050011
86.565650,-0.026392,0.021208,-0.049168,-89.978659,-0.932773,-0.145168,0.039290
86.598983,-0.024827,0.020080,-0.049431,-89.820517,-0.805200,-0.152354,0.058403
86.632316,-0.023917,0.018265,-0.046776,-89.660512,-0.713581,-0.195940,0.100292
86.665649,-0.024058,0.017543,-0.046736,-89.590558,-0.779780,-0.217984,0.022078
86.698981,-0.025569,0.017437,-0.047308,-89.663328,-0.803164,-0.224093,0.048576
86.732314,-0.025966,0.017984,-0.048156,-89.603075,-0.857283,-0.128524,0.032543
86.765647,-0.025732,0.016887,-0.048061,-89.526682,-0.941154,-0.143206,0.033762
86.798980,-0.025479,0.016049,-0.048077,-89.484428,-0.821046,-0.194591,0.026290
86.832312,-0.023416,0.014729,-0.044948,-89.318926,-0.618274,-0.201857,0.119198
86.865645,-0.020398,0.013790,-0.042502,-89.120832,-0.400602,-0.140379,0.119921
86.898978,-0.020379,0.012965,-0.040359,-89.178740,-0.387153,-0.155986,0.068875
86.932311,-0.018395,0.013018,-0.037945,-89.114481,-0.279190,-0.004605,0.093784
86.965643,-0.023726,0.012489,-0.037743,-88.988109,-0.337515,-0.099679,0.160848
86.998976,-0.024379,0.011947,-0.039381,-88.987709,-0.510932,-0.055731,0.055334
87.032309,-0.023787,0.012077,-0.036737,-88.989737,-0.651369,0.011638,0.081359
87.065642,-0.026470,0.012431,-0.038417,-88.894339,-0.621433,-0.105875,0.095548
87.098975,-0.024427,0.012162,-0.039347,-89.089686,-0.536803,-0.106725,0.067825
87.132307,-0.024305,0.013038,-0.040270,-89.056568,-0.509774,-0.219685,0.038367
87.165640,-0.023300,0.012000,-0.038410,-88.866124,-0.621404,-0.355678,0.070667
87.198973,-0.020514,0.012133,-0.038759,-88.948798,-0.679033,-0.442158,0.084310
87.232306,-0.020507,0.012504,-0.040351,-88.963966,-0.549972,-0.388152,0.049045
87.265638,-0.021051,0.011830,-0.040323,-88.866593,-0.507359,-0.327924,0.025989
87.298971,-0.022211,0.011443,-0.039969,-88.856760,-0.459709,-0.316532,0.038194
87.332304,-0.019949,0.011331,-0.039411,-88.847742,-0.274501,-0.231070,0.069972
87.365637,-0.018316,0.012310,-0.041134,-88.833176,-0.102174,-0.269803,0.077037
87.398969,-0.018668,0.012484,-0.041002,-88.947234,0.048288,-0.347363,0.012410
87.432302,-0.014049,0.013446,-0.042951,-88.974398,0.103176,-0.264171,0.153142
87.465635,-0.014706,0.013881,-0.042040,-88.898511,0.158648,-0.255652,0.036132
87.498968,-0.012713,0.014953,-0.041631,-88.932126,0.246784,-0.123203,0.069020
87.532300,-0.013032,0.017798,-0.042776,-89.249920,0.485158,0.034418,0.092505
87.565633,-0.013799,0.020222,-0.043895,-89.462834,0.685612,0.105493,0.083319
87.598966,-0.011612,0.021081,-0.045461,-89.494897,0.833999,0.212984,0.084708
87.632299,-0.010913,0.021612,-0.045350,-89.575282,0.971216,0.294948,0.026563
87.665631,-0.010877,0.021655,-0.044355,-89.615835,0.957010,0.338510,0.029922
87.698964,-0.012342,0.021399,-0.042882,-89.550705,0.913595,0.393905,0.062797
87.732297,-0.010679,0.020909,-0.041764,-89.530145,0.848426,0.542169,0.061883
87.765630,-0.012726,0.021873,-0.043238,-89.677576,0.701051,0.496571,0.081001
87.798963,-0.014609,0.022848,-0.045804,-89.703267,0.532358,0.429769,0.099877
87.832295,-0.015064,0.022420,-0.042584,-89.749467,0.340518,0.379034,0.098416
87.865628,-0.015006,0.021666,-0.039592,-89.751807,0.179348,0.341889,0.092579
87.898961,-0.016581,0.021474,-0.041562,-89.564478,0.225542,0.254588,0.075891
