timestamp,tx,ty,tz,roll,pitch,yaw,speed
354.220834,0.291633,2.008500,-0.058192,104.400312,44.162801,145.852627,0.010606
354.254167,0.291724,2.008550,-0.058420,103.851843,43.031553,145.636083,0.007516
354.287499,0.291702,2.008403,-0.058678,103.222386,42.129288,145.189069,0.008936
354.320832,0.291697,2.008409,-0.058600,102.949540,41.080004,144.623829,0.002345
354.354165,0.291808,2.008268,-0.058572,102.865893,40.198023,144.211699,0.005429
354.387498,0.291549,2.008229,-0.058462,103.336306,39.404338,143.658541,0.008543
354.420830,0.291443,2.008066,-0.058495,103.919419,38.737357,143.580185,0.005897
354.454163,0.291317,2.008180,-0.058427,104.204371,37.856675,143.586781,0.005476
354.487496,0.291585,2.008071,-0.058584,104.112880,36.887352,143.993951,0.009836
354.520829,0.291579,2.008172,-0.058389,104.376547,36.215172,144.233012,0.006581
354.554161,0.291697,2.008203,-0.058325,104.403859,36.081746,144.521592,0.004128
354.587494,0.291778,2.008258,-0.058094,104.463521,36.140730,144.730386,0.007528
354.620827,0.291962,2.008194,-0.057905,104.460884,36.285382,144.929841,0.008120
354.654160,0.292125,2.008212,-0.057603,104.507645,36.421999,145.054274,0.010335
354.687492,0.292337,2.008204,-0.057480,104.296651,36.506573,145.105296,0.007343
354.720825,0.292418,2.008255,-0.057400,104.336696,36.493592,145.149272,0.003744
354.754158,0.292597,2.008276,-0.057273,104.549725,36.577753,145.353891,0.006608
354.787491,0.293197,2.008394,-0.056638,104.965276,37.721009,145.632324,0.026431
354.820824,0.293342,2.008317,-0.056394,104.785126,38.951294,145.402216,0.008831
354.854157,0.293596,2.008328,-0.056267,104.945512,39.287501,145.929121,0.008544
354.887489,0.293892,2.008372,-0.056124,105.084484,39.441796,146.825929,0.009933
354.920822,0.294029,2.008606,-0.055840,104.958159,39.278640,147.167924,0.011782
354.954155,0.294289,2.008494,-0.055653,104.566378,39.117999,147.496568,0.010190
354.987488,0.294442,2.008589,-0.055507,104.380428,39.181595,147.499430,0.006941
355.020820,0.294636,2.008610,-0.055405,104.194003,39.226636,147.530454,0.006614
355.054153,0.294780,2.008686,-0.055315,103.818606,38.996069,147.441555,0.005591
355.087486,0.294831,2.008732,-0.055219,103.405282,38.643612,147.305697,0.003550
355.120819,0.294865,2.008702,-0.055289,103.023324,38.243386,147.271375,0.002490
355.154151,0.294889,2.008628,-0.055308,102.943584,37.741810,147.527971,0.002388
355.187484,0.295032,2.008579,-0.055292,102.897632,37.365140,147.687440,0.004574
355.220817,0.294969,2.008554,-0.055356,102.752270,37.223662,147.548409,0.002801
355.254150,0.294787,2.008593,-0.055363,102.733298,36.916141,147.338691,0.005596
355.287482,0.294589,2.008683,-0.055439,102.728575,36.650576,147.128998,0.006911
355.320815,0.294525,2.008698,-0.055415,102.799424,36.422606,147.139259,0.002093
355.354148,0.294614,2.008706,-0.055394,102.874106,36.282722,147.300795,0.002756
355.387481,0.294680,2.008651,-0.055389,102.851851,36.261331,147.391217,0.002588
355.420813,0.294884,2.008599,-0.055215,102.870927,36.386645,147.636397,0.008179
355.454146,0.295014,2.008615,-0.055034,102.655853,36.584416,147.701605,0.006698
355.487479,0.294890,2.008774,-0.054821,102.430497,37.018850,147.465279,0.008793
355.520812,0.294893,2.008893,-0.054703,102.149159,37.547051,147.202222,0.005041
355.554144,0.294851,2.008967,-0.054581,101.883150,38.182145,147.049107,0.004462
355.587477,0.294996,2.008954,-0.054345,101.730363,38.943964,147.370532,0.008315
355.620810,0.295588,2.008733,-0.054009,101.302363,40.123736,147.991796,0.021475
355.654143,0.295901,2.008572,-0.053320,100.194544,41.758224,147.341455,0.023201
355.687476,0.296364,2.008641,-0.052788,98.532976,44.111535,145.723695,0.021268
355.720808,0.296880,2.008155,-0.051740,97.375328,46.479304,144.990308,0.037950
355.754141,0.296438,2.008310,-0.051831,94.352789,49.472414,142.001254,0.014299
355.787474,0.296080,2.008365,-0.051531,91.838218,52.250146,139.433803,0.014113
355.820806,0.296687,2.008198,-0.050331,91.738820,53.718075,139.577254,0.040627
355.854139,0.296850,2.008416,-0.049924,91.275912,54.976938,139.230484,0.014709
355.887472,0.296978,2.008421,-0.049067,91.451083,56.139371,139.427457,0.025989
355.920805,0.297554,2.008117,-0.048472,91.475840,57.361997,140.205409,0.026455
355.954138,0.297632,2.008125,-0.048143,91.354238,58.255084,140.304783,0.010164
355.987470,0.297679,2.008212,-0.048341,90.025082,59.093420,139.216138,0.006660
356.020803,0.297810,2.008342,-0.047491,90.087952,59.564995,139.224580,0.026089
356.054136,0.297284,2.008251,-0.048015,87.309081,60.134967,136.718242,0.022410
356.087469,0.297557,2.008024,-0.048074,85.535435,60.174828,135.607847,0.010799
356.120801,0.297475,2.008282,-0.048570,83.557248,60.334905,133.814527,0.016940
356.154134,0.297697,2.008081,-0.048080,83.956253,60.156567,134.328329,0.017227
356.187467,0.297809,2.008100,-0.048240,83.405917,59.815858,133.864190,0.005880
356.220800,0.298142,2.007909,-0.047687,83.684408,59.094638,134.679613,0.020197
356.254132,0.297620,2.008189,-0.048416,82.073938,58.877668,133.246762,0.028204
356.287465,0.297428,2.008199,-0.048624,81.848267,58.757987,132.919586,0.008490
356.320798,0.297387,2.008098,-0.048767,82.354822,58.746777,133.132588,0.005383
356.354131,0.297202,2.008098,-0.048906,82.648099,58.730660,133.024217,0.006952
356.387463,0.297215,2.008013,-0.048829,83.055005,58.551016,133.332113,0.003486
356.420796,0.297042,2.008036,-0.048831,83.254818,58.591775,133.350932,0.005261
356.454129,0.296836,2.008234,-0.049281,83.011403,58.529549,132.912563,0.015968
356.487462,0.297163,2.008255,-0.048814,84.562681,58.198952,134.665244,0.017104
356.520794,0.297143,2.008426,-0.048577,85.593074,57.749288,135.815943,0.008803
356.554127,0.296898,2.008440,-0.049149,85.158900,57.414947,135.660542,0.018683
356.587460,0.296923,2.008417,-0.049004,85.957466,57.101090,136.471653,0.004467
356.620793,0.296896,2.008462,-0.048965,86.665462,56.947626,137.064954,0.001944
356.654125,0.296416,2.008629,-0.049159,86.952642,57.161426,136.947120,0.016329
356.687458,0.296114,2.008593,-0.049479,86.966677,57.786283,136.909271,0.013239
356.720791,0.296201,2.008574,-0.048499,88.950625,58.491777,138.646141,0.029538
356.754124,0.297130,2.008378,-0.047473,90.665122,59.475728,140.916753,0.041931
356.787457,0.297283,2.008275,-0.047076,90.457839,60.692360,141.003520,0.013132
356.820789,0.297314,2.008282,-0.046546,90.378263,61.638948,141.073938,0.015935
356.854122,0.297214,2.008169,-0.046403,89.646279,62.072800,140.460956,0.006253
356.887455,0.297576,2.008164,-0.046449,88.619254,62.720950,140.015286,0.010974
356.920788,0.297436,2.008242,-0.046364,87.469896,63.192741,138.821324,0.005464
356.954120,0.297319,2.008083,-0.046024,86.716719,63.624634,137.953160,0.011784
356.987453,0.297104,2.007956,-0.045390,86.435995,64.174004,137.293697,0.020427
357.020786,0.297708,2.007770,-0.044238,87.796290,64.662772,138.766641,0.039421
357.054119,0.297856,2.007676,-0.043485,88.628597,64.820289,139.530512,0.023186
357.087451,0.297531,2.007640,-0.043173,88.528891,64.933695,139.159897,0.013577
357.120784,0.297207,2.007618,-0.043306,87.852271,65.304051,138.353114,0.010523
357.154117,0.296994,2.007682,-0.043002,87.655429,65.896914,137.930245,0.011309
357.187450,0.296969,2.007794,-0.042225,87.763386,66.254578,137.854784,0.023544
357.220782,0.296908,2.007865,-0.042540,86.139551,67.029423,136.564037,0.009848
357.254115,0.296947,2.007991,-0.041902,86.846864,67.619609,137.181889,0.019543
357.287448,0.296796,2.007935,-0.041352,87.552088,68.329572,137.814521,0.017202
357.320781,0.296803,2.007867,-0.041360,87.245674,68.942866,137.650534,0.002076
357.354113,0.297386,2.007972,-0.040283,89.910231,69.387550,140.580245,0.036876
357.387446,0.297158,2.008048,-0.039957,90.153864,69.930256,140.707951,0.012152
357.420779,0.297365,2.008090,-0.039708,90.653597,70.329442,141.384290,0.009793
357.454112,0.296868,2.008048,-0.040565,88.126083,70.705632,138.838192,0.029726
357.487445,0.297016,2.008071,-0.039359,92.132601,71.007296,142.650790,0.036450
357.520777,0.297243,2.007874,-0.038921,95.758151,71.053176,145.290687,0.015940
357.554110,0.296572,2.007841,-0.039566,95.295712,70.724620,143.268812,0.027951
357.587443,0.296844,2.007843,-0.039559,96.473568,70.259318,144.261724,0.008179
357.620776,0.297318,2.008096,-0.039305,98.000797,69.772231,146.273729,0.017817
357.654108,0.297223,2.008104,-0.039580,97.474502,69.343380,146.331814,0.008736
357.687441,0.296679,2.007934,-0.040075,96.198721,69.024196,145.035757,0.022667
357.720774,0.296568,2.007949,-0.040157,97.009648,68.792176,145.828982,0.004160
357.754107,0.296746,2.007935,-0.039954,98.192565,68.739786,147.204653,0.008129
357.787439,0.296986,2.007938,-0.039715,99.639081,68.704141,148.861981,0.010150
357.820772,0.296906,2.007880,-0.039701,100.197876,68.744004,149.552090,0.002999
357.854105,0.296527,2.008017,-0.039805,100.412347,68.644471,149.585611,0.012499
357.887438,0.297011,2.008043,-0.039862,101.239026,68.462570,150.994507,0.014633
357.920770,0.297117,2.008097,-0.040095,101.001524,68.486176,151.142421,0.007837
357.954103,0.297157,2.008275,-0.039970,101.654145,68.412481,152.061249,0.006628
357.987436,0.297114,2.008369,-0.039946,102.090844,68.303349,152.720200,0.003195
358.020769,0.297225,2.008492,-0.040000,102.256931,68.177045,153.189556,0.005223
358.054101,0.297032,2.008504,-0.040149,101.977324,68.376722,153.169085,0.007332
358.087434,0.296918,2.008495,-0.040036,101.920816,68.728339,153.300770,0.004809
358.120767,0.297411,2.008665,-0.039210,104.079774,68.918145,155.821133,0.029302
358.154100,0.297316,2.008738,-0.039229,103.997980,69.347549,155.861927,0.003639
358.187432,0.297032,2.008782,-0.039394,103.443008,69.586390,155.236903,0.009943
358.220765,0.296976,2.008753,-0.039214,103.477692,69.807468,155.419624,0.005710
358.254098,0.297381,2.008888,-0.038503,104.655577,69.987151,157.099251,0.024889
358.287431,0.297692,2.008984,-0.038104,105.627761,70.109797,158.405157,0.015441
358.320764,0.297722,2.009137,-0.038313,104.970695,70.177535,158.029690,0.007835
358.354096,0.297585,2.009162,-0.038663,103.978622,70.335329,157.446112,0.011294
358.387429,0.297655,2.009158,-0.038478,104.630397,70.189851,158.443460,0.005932
358.420762,0.297872,2.009209,-0.038206,105.804604,70.132619,160.045429,0.010531
358.454095,0.296719,2.009001,-0.040604,107.697410,70.316367,160.890903,0.080041
358.487427,0.295766,2.009157,-0.041129,115.941599,70.087839,167.134443,0.032991
358.520760,0.295778,2.009064,-0.041250,117.324624,70.144519,167.795888,0.004591
358.554093,0.295539,2.008752,-0.040734,112.665014,70.168366,163.379251,0.019444
358.587426,0.295522,2.008703,-0.040594,108.511018,69.808829,159.903475,0.004486
358.620758,0.295412,2.008707,-0.040543,107.325242,69.503144,159.019357,0.003642
358.654091,0.295408,2.008654,-0.040544,107.460933,69.519282,159.041099,0.001571
358.687424,0.295416,2.008608,-0.040652,107.877475,69.437566,159.227140,0.003546
358.720757,0.295414,2.008600,-0.040789,108.035006,69.099470,159.418501,0.004102
358.754089,0.295397,2.008686,-0.040960,107.579571,68.736027,159.256785,0.005767
358.787422,0.295382,2.008782,-0.041169,107.040971,68.434730,159.023447,0.006935
358.820755,0.295433,2.008746,-0.041363,106.667692,68.010320,158.750162,0.006101
358.854088,0.295430,2.008699,-0.041547,107.504742,67.459072,159.205940,0.005704
358.887420,0.295399,2.008564,-0.041478,109.509142,68.364088,160.272885,0.004617
358.920753,0.295379,2.008432,-0.041374,111.374702,69.551337,161.303691,0.005078
358.954086,0.295329,2.008525,-0.041260,112.484396,70.436010,162.182251,0.004655
358.987419,0.295382,2.008610,-0.041268,113.651429,71.175344,163.845860,0.003036
359.020752,0.295391,2.008725,-0.041300,114.615491,71.690333,165.101868,0.003579
359.054084,0.295283,2.008769,-0.041110,115.652824,72.343640,165.983719,0.006683
359.087417,0.295293,2.008751,-0.040980,116.112501,72.974276,166.165153,0.003944
359.120750,0.295268,2.008709,-0.041051,115.664773,72.936670,165.642260,0.002594
359.154083,0.295338,2.008717,-0.041320,114.724070,72.514703,164.893454,0.008347
359.187415,0.295306,2.008686,-0.041463,113.923539,71.899562,164.182492,0.004482
359.220748,0.295235,2.008659,-0.041488,112.892908,71.454602,162.980064,0.002430
359.254081,0.295174,2.008579,-0.041578,111.456429,71.183262,161.324768,0.004046
359.287414,0.295147,2.008468,-0.041702,110.174568,71.010424,159.807006,0.005045
359.320746,0.295062,2.008381,-0.041780,108.781667,70.648343,158.135505,0.004345
359.354079,0.295076,2.008286,-0.041918,107.374199,70.199309,156.554827,0.005056
359.387412,0.295114,2.008267,-0.041999,107.034014,69.809426,156.139314,0.002727
359.420745,0.295162,2.008258,-0.042139,106.673744,69.373246,155.783973,0.004464
359.454077,0.295138,2.008324,-0.042246,106.266028,69.213298,155.414558,0.003840
359.487410,0.295054,2.008288,-0.042364,104.959180,69.169970,154.188141,0.004469
359.520743,0.294790,2.008270,-0.042343,102.785970,69.236710,151.555701,0.007947
359.554076,0.294544,2.008181,-0.042323,100.310639,69.043543,148.393020,0.007871
359.587408,0.294400,2.007988,-0.042491,98.134907,68.364458,145.691740,0.008815
359.620741,0.294526,2.007987,-0.042749,97.051999,67.313037,144.432063,0.008596
359.654074,0.294603,2.007906,-0.042852,97.442840,66.443182,144.887698,0.004572
359.687407,0.294642,2.007987,-0.042708,99.585849,66.058126,147.237341,0.005084
359.720740,0.294873,2.008176,-0.042829,102.246042,65.945505,150.724100,0.009674
359.754072,0.294931,2.008352,-0.042721,105.766465,66.400490,155.133198,0.006429
359.787405,0.295036,2.008638,-0.042785,109.333239,67.273015,159.347814,0.009322
359.820738,0.295130,2.008724,-0.042642,111.071515,68.004193,161.363296,0.005726
359.854070,0.295080,2.008642,-0.042413,110.897499,68.760077,161.073474,0.007465
359.887403,0.294971,2.008339,-0.041975,108.495168,69.528973,158.408048,0.016308
359.920736,0.294806,2.008330,-0.041531,103.402959,70.394792,152.952638,0.014213
359.954069,0.294676,2.008414,-0.041295,95.962267,70.901842,145.308777,0.008478
359.987402,0.294632,2.008306,-0.041259,89.537174,70.732962,139.054208,0.003653
360.020734,0.294339,2.008162,-0.041190,86.531417,70.460546,135.991861,0.010013
360.054067,0.294311,2.008111,-0.041249,85.390602,70.343963,134.492371,0.002476
360.087400,0.294300,2.008070,-0.041346,84.980537,70.311505,133.643008,0.003195
360.120733,0.294230,2.007994,-0.041306,84.633492,70.312731,132.737349,0.003316
360.154065,0.294280,2.007883,-0.041423,83.660004,70.252722,131.379555,0.005051
360.187398,0.294339,2.007793,-0.041539,82.999267,70.111392,130.596989,0.004762
360.220731,0.294322,2.007752,-0.041535,82.613280,70.169002,130.037754,0.001340
360.254064,0.294267,2.007695,-0.041520,81.898356,70.387076,129.080239,0.002403
360.287396,0.294172,2.007563,-0.041482,81.577858,70.537755,128.571195,0.005030
360.320729,0.294086,2.007513,-0.041509,80.932678,70.696641,127.632020,0.003089
360.354062,0.294010,2.007507,-0.041525,80.072302,71.026639,126.370778,0.002332
360.387395,0.293958,2.007515,-0.041463,79.483092,71.489667,125.489827,0.002432
360.420727,0.293866,2.007512,-0.041454,79.032581,72.004577,124.844387,0.002784
360.454060,0.293779,2.007429,-0.041382,78.685709,72.700552,124.298945,0.004192
360.487393,0.293623,2.007505,-0.041072,76.608100,73.921718,122.113632,0.010668
360.520726,0.293485,2.007650,-0.040999,70.790104,75.253483,116.387740,0.006387
360.554059,0.293205,2.007572,-0.040560,67.194784,76.380394,112.429795,0.015802
360.587391,0.293048,2.007542,-0.040511,63.587167,77.463137,107.993081,0.005010
360.620724,0.292902,2.007463,-0.040402,59.735521,78.252148,103.495006,0.005969
360.654057,0.292912,2.007476,-0.040473,54.681000,78.356779,98.345968,0.002183
360.687390,0.292741,2.007380,-0.040257,52.116232,78.213000,95.617918,0.008761
360.720722,0.292789,2.007291,-0.040513,49.904840,77.739440,93.253815,0.008246
360.754055,0.292803,2.007207,-0.040767,49.196022,77.247899,92.417744,0.008049
360.787388,0.292791,2.007130,-0.040847,49.910671,76.938527,92.895058,0.003351
360.820721,0.292904,2.007073,-0.041068,50.511468,76.684588,93.241937,0.007647
360.854053,0.292955,2.007019,-0.041249,52.049000,76.648932,94.301749,0.005849
360.887386,0.293023,2.006948,-0.040999,55.638978,77.335880,97.384626,0.008056
360.920719,0.293028,2.006974,-0.040905,57.246816,78.234291,98.985782,0.002925
360.954052,0.293015,2.007021,-0.040696,55.039503,78.887037,96.967252,0.006437
360.987384,0.293109,2.007081,-0.040277,48.705410,79.543384,90.644155,0.013015
361.020717,0.293012,2.007126,-0.039825,40.099209,80.259120,81.948238,0.013924
361.054050,0.292943,2.007184,-0.039469,31.991224,80.673140,73.858901,0.011015
361.087383,0.292962,2.007206,-0.039180,24.538293,80.679403,66.526230,0.008721
361.120715,0.293008,2.007250,-0.038931,16.765595,80.614985,59.003901,0.007709
361.154048,0.293213,2.007370,-0.038546,8.214815,80.423953,50.929691,0.013578
361.187381,0.293156,2.007397,-0.038222,-0.489561,79.907072,42.542405,0.009875
361.220714,0.293173,2.007519,-0.037825,-9.298787,79.367157,33.911017,0.012487
361.254047,0.293179,2.007625,-0.037409,-15.610447,78.685528,27.776179,0.012860
361.287379,0.293164,2.007679,-0.037103,-18.678419,77.878778,24.921010,0.009339
361.320712,0.293046,2.007679,-0.036691,-21.349704,77.175427,22.458974,0.012870
361.354045,0.293240,2.007596,-0.036708,-22.600841,76.333970,21.594898,0.006355
361.387378,0.293127,2.007615,-0.036410,-23.594406,75.569123,20.609125,0.009580
361.420710,0.293134,2.007542,-0.036428,-23.749894,74.807105,20.424150,0.002259
361.454043,0.293102,2.007300,-0.036142,-23.367485,74.260530,20.187608,0.011297
361.487376,0.293117,2.007185,-0.036133,-22.294997,73.296363,19.527196,0.003494
361.520709,0.292917,2.006893,-0.036038,-21.249801,72.374747,18.264129,0.010997
361.554041,0.292658,2.006573,-0.035830,-21.552409,71.739168,16.487199,0.013832
361.587374,0.292457,2.006518,-0.036021,-22.186303,71.445053,15.943513,0.008468
361.620707,0.292589,2.006764,-0.036273,-22.691236,71.131893,16.712694,0.011271
361.654040,0.292709,2.006927,-0.036109,-23.593131,71.140232,17.498933,0.007838
361.687372,0.292248,2.007076,-0.035623,-24.755760,71.197625,17.154979,0.020565
361.720705,0.292399,2.007058,-0.035627,-24.962316,71.159449,17.074452,0.004545
